,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(3, 23821.112000000212, None)]}",48.70139863364064,36851.1239928193,23821.112000000212,22848.795503051497,2,42.08165551710658,24221.648000000212,36866.5239928193,False,,
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 24254.24800000022, None)]}",55.45396955229691,36895.24586240694,24254.24800000022,22829.496546770497,1,51.84031028975587,24254.24800000022,30746.13600000022,True,59.73963960815587,7.8993293183999995
lamf-test-9b398170-0f91-43dd-888b-ca47a69e7be6,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 24284.24800000022, None)]}",66.9431854355246,36921.590644934084,24284.24800000022,22852.141718702496,1,42.233629933835225,24284.24800000022,27494.248000000218,True,48.74350993383521,6.509879999999992
lamf-test-95560630-f5ce-4b54-af45-e19485ee5922,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 24314.448000000222, None)]}",59.57220196896465,36923.54711133039,24314.448000000222,22870.293976571495,3,19.257929880599278,24314.448000000222,30645.01100000022,True,24.393282586199277,5.135352705599998
lamf-test-9887e099-b361-4b4e-9635-a15f075166e7,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 24344.448000000222, None)]}",35.564787144994426,36924.955345057155,24344.448000000222,22864.948495893495,3,18.25013613202524,24344.448000000222,30343.72400000022,True,23.116748823225237,4.8666126911999985
lamf-test-46c864e1-45db-4f91-aeb7-6635dbd4c402,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 24374.648000000223, None)]}",52.404009574895966,36994.12965166626,24374.648000000223,22875.932896735492,2,17.46990319720485,24374.648000000223,29790.35900000022,True,24.059740342004844,6.589837144799995
lamf-test-fb68c73b-7616-477a-9624-12fe33c84899,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 24405.048000000224, None)]}",57.07316459038334,36998.416676084045,24405.048000000224,22874.198680558493,1,47.98256567039319,24405.048000000224,33291.284000000225,True,55.19108031359319,7.208514643200001
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 24435.248000000225, None)]}",49.958054880775016,37013.13938488052,24435.248000000225,22841.2763296965,3,15.1998676705453,24435.248000000225,27766.29900000023,True,19.253090527345304,4.053222856800004
lamf-test-4934301a-0ee3-435b-9029-b60facd69218,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 24465.248000000225, None)]}",52.890558120332045,37138.99946917815,24465.248000000225,22858.335876967496,1,25.60712145410298,24465.248000000225,26887.608000000226,True,29.537158318102982,3.9300368640000007
lamf-test-73046f72-e863-4f29-945a-1ed957c987ac,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 24495.248000000225, None)]}",49.64802637292328,37503.05893380273,24495.248000000225,23489.53604348049,2,3.9421128048712974,24495.248000000225,25945.370000000228,True,5.1184517712713,1.1763389664000024
lamf-test-a4b5dddb-c265-42fa-86a6-3769ba731a7d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 24525.448000000226, None)]}",52.551032993574616,37524.16346384748,24525.448000000226,23478.70701573049,3,27.134154688569456,24525.448000000226,30471.898000000223,True,34.36979504856945,7.235640359999997
lamf-test-5732e2ca-542b-4ef0-9ba8-d02986867ef0,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 24555.448000000226, None)]}",47.97415618366852,37554.110999342534,24555.448000000226,23486.13253408149,3,23.29092706669707,24555.448000000226,27617.972000000223,True,29.501725738697065,6.210798671999995
lamf-test-f6694ce8-d10c-4d5c-8d02-a0790805227c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 24585.648000000227, None)]}",59.39258429217821,37650.23582721601,24585.648000000227,23473.480703077494,3,27.565047656987627,24585.648000000227,29116.308145521856,True,34.915590677081916,7.350543020094292
lamf-test-9a613963-6b08-48f7-a968-de04ae02d54b,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 24826.84800000023, None)]}",60.09404415021537,37691.472313435974,24826.84800000023,23491.77805224349,1,25.574304890105736,24826.84800000023,26770.643000000233,True,29.51632115010574,3.9420162600000035
lamf-test-e255d1b1-9398-4d26-ab74-bb5794234e47,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 24977.648000000234, None)]}",52.18465366625499,37703.51263044779,24977.648000000234,23503.63986515349,3,9.026426344208682,24977.648000000234,27944.860000000233,True,11.433428718608681,2.4070023743999998
lamf-test-dc05c32e-684f-4b3c-9aa4-d42d6979a3fe,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 25007.648000000234, None)]}",53.18730478197852,37719.12035638707,25007.648000000234,23456.178275694496,1,17.176803712292585,25007.648000000234,28188.74366215425,True,19.757308513431923,2.5805048011393388
lamf-test-1d000706-26a3-4b4f-ad47-fa83618f238b,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 25038.048000000235, None)]}",81.70373679543748,37732.143313370645,25038.048000000235,23479.70701573049,3,8.51292721879991,25038.048000000235,25970.852000000235,True,10.78299903319991,2.2700718144000005
lamf-test-2eec3224-ea88-4f7c-9564-fd5b3d3b7737,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 25068.048000000235, None)]}",37.4151337220024,37760.72574753157,25068.048000000235,23500.63986515349,3,7.77990113316602,25068.048000000235,27625.496000000236,True,9.85450295076602,2.0746018176
lamf-test-db485ebb-20db-4f84-be49-680a38510307,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 25098.248000000236, None)]}",34.692999599854716,37777.58103147872,25098.248000000236,23490.77805224349,1,23.29767488021899,25098.248000000236,27302.141000000232,True,26.873270883418986,3.575596003199994
lamf-test-eb814bf1-bbb0-4b2f-bc01-f5e613979714,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 25128.248000000236, None)]}",47.7909014064123,37816.1314810762,25128.248000000236,23455.178275694496,3,12.283991178036352,25128.248000000236,29166.303000000236,True,15.559661394036352,3.275670216
lamf-test-e8a77b29-caaa-4f0e-91f9-2b96865ed1ae,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 25158.448000000237, None)]}",74.9679267745451,38128.15906261304,25158.448000000237,24063.58334679149,1,28.234587040839596,25158.448000000237,28694.225000000235,True,32.53692049443959,4.302333453599998
lamf-test-dd64f63e-d0c8-4966-b4ae-6daebbc14d2f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(1, 25189.04800000024, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 25189.04800000024, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(3, 25189.04800000024, None)]}",50.48192034153112,38164.77466387248,25189.04800000024,24061.87722320249,1,137.6604290693486,25589.58400000024,38180.17466387247,False,,
lamf-test-7f94fa02-84ad-49c5-b83e-515b628c4152,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 25621.984000000248, None)]}",70.77056876301576,38167.95921934861,25621.984000000248,24080.30018576599,2,34.69538673242197,25621.984000000248,34291.933000000245,True,52.27804330442197,17.582656571999994
lamf-test-3f24393a-2ab1-4481-a2f9-eb1ac8cef898,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(1, 25652.18400000025, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac0be00>: [(1, 25652.18400000025, None)]}",48.75501181450081,38206.07210065447,25652.18400000025,24107.02707842949,1,40.88250844126059,25652.18400000025,34230.33458767262,True,56.45013612776842,15.567627686507826
lamf-test-baf1e374-4927-43ba-aa7b-5acc143a9325,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 25742.78400000025, None)]}",54.82249465439443,38305.75876295676,25742.78400000025,24052.075701766487,1,17.498778234086224,25742.78400000025,27934.13100000025,True,20.165209263686222,2.666431029599998
lamf-test-c6b79105-5602-4776-b975-272c1194b070,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(2, 25802.98400000025, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(4, 25802.98400000025, None)]}",67.523143913155,38309.427605878154,25802.98400000025,24073.26815404999,3,38.68744368143205,26203.52000000025,36703.72393501061,True,93.32587650208058,54.638432820648525
lamf-test-5272c089-3cee-4f90-b1b0-a9dd8f5d025b,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(2, 26296.920000000264, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 26296.920000000264, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac0be00>: [(1, 26296.920000000264, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 26296.920000000264, None)]}",53.336023790220985,38630.377560823545,26296.920000000264,24684.717876045986,3,25.318806347666545,26296.920000000264,30458.382308318607,True,43.573851440943535,18.25504509327699
lamf-test-c3129dd5-59a1-4a07-96aa-5b13e194579c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 26357.520000000266, None)]}",31.023009070250673,38698.811377295315,26357.520000000266,24691.017142855988,1,26.246669899343495,26357.520000000266,31218.329331077275,True,30.189758428713166,3.94308852936967
lamf-test-3e6bc1fc-6ba9-403d-b2be-a05585a85500,"{<resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 26387.520000000266, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac0be00>: [(1, 26387.520000000266, None)]}",67.87358828782767,38705.62776569019,26387.520000000266,24675.12289503199,3,3.878874759017436,26387.520000000266,27917.619726189874,True,5.882081320544871,2.003206561527435
lamf-test-358199b9-f0db-4bd8-96db-4a43f0785512,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 26688.32000000027, None)]}",72.71248082573206,38749.57880891314,26688.32000000027,24692.017142855988,2,16.86687404816289,26688.32000000027,31319.327000000263,True,24.38021980496288,7.51334575679999
lamf-test-340aa55d-5d91-404a-a687-a5e34b17263d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(3, 26718.52000000027, None)]}",47.27984716691024,38752.103089563636,26718.52000000027,24713.388780535985,2,21.520471696170727,27119.05600000027,34634.911793363324,False,,
lamf-test-5109c4b4-a4ca-4faa-939d-2cc5a27a2f91,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01310>: [(1, 27151.056000000277, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 27151.056000000277, None)]}",70.55941972326221,38775.160555500865,27151.056000000277,24723.969905274986,1,44.81560201329116,27151.056000000277,37489.307769697916,True,54.34747014495238,9.531868131661223
lamf-test-6e780daf-1fbc-4440-95e7-f6c9fbd1d74f,"{<resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 27181.256000000278, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(1, 27181.256000000278, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(2, 27181.256000000278, None)]}",68.86514064514569,38777.80162956775,27181.256000000278,24655.35487991949,1,108.03315958250971,27181.256000000278,38793.201629567746,False,,
lamf-test-21f91f21-910d-4aaf-b1c8-cb62e93174c8,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 27361.65600000028, None)]}",48.49156754040947,38783.8813988217,27361.65600000028,24680.243239104988,2,14.24928556761251,27361.65600000028,31273.972000000278,True,20.596627046012507,6.347341478399998
lamf-test-80c2fcd2-e695-47d5-b849-81cb8f84ffd9,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 27391.65600000028, None)]}",65.29325948676846,38798.31956573764,27391.65600000028,24665.71895686299,1,12.99343197201307,27391.65600000028,29798.003000000277,True,14.945460658413069,1.9520286863999983
lamf-test-f29d3084-eb72-4e8b-90aa-b576b87131ce,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 27451.85600000028, None)]}",57.12216039339765,38800.34905265785,27451.85600000028,24706.305352296986,1,43.357916951859444,27451.85600000028,32881.50600000028,True,49.964715071859445,6.606798119999998
lamf-test-7632946b-5dae-4479-8ca8-d89d2df62bd6,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 27542.25600000028, None)]}",62.53920946343962,38828.263390800494,27542.25600000028,24658.51547489799,2,10.119639365065122,27542.25600000028,30071.029000000282,True,15.247991009065125,5.128351644000002
lamf-test-a59ce49f-3a29-47cb-9bba-c14bd4eba4f3,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 27572.25600000028, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(1, 27572.25600000028, None)]}",63.11052064207584,38876.175980561085,27572.25600000028,24702.959472634986,1,44.1903130024175,27972.79200000028,38891.57598056108,False,,
lamf-test-97ca980d-52bb-4b13-af30-16dae1ed0330,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 28004.192000000286, None)]}",68.58204338220374,38885.041623452234,28004.192000000286,24720.969905274986,1,24.30746703171341,28004.192000000286,29851.700000000284,True,28.054213255713407,3.746746223999996
lamf-test-d7587f1a-842d-473c-8fbd-2c6c55715c2f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 28034.392000000287, None)]}",54.079766354108955,38910.300484195905,28034.392000000287,24715.595397260986,3,6.6049768043197234,28034.392000000287,30205.61300000029,True,8.366271279519724,1.761294475200001
lamf-test-a88f8e83-60f6-4e0a-ab98-3da3ebeeae4e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 28064.392000000287, None)]}",66.2051601132845,38917.775963923705,28064.392000000287,24687.252818820987,2,12.98013763136261,28064.392000000287,31307.968217922407,True,19.55811020130867,6.577972569946059
lamf-test-b91eabf6-c310-4478-8fe0-95d95af45b05,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 28094.392000000287, None)]}",84.54144052563579,38945.29757132816,28094.392000000287,24724.969905274986,2,13.49516635643156,28094.392000000287,31216.936000000285,True,21.094189434831556,7.599023078399996
lamf-test-6287174b-e645-40a5-9c80-04f4684ca22c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(1, 28124.592000000288, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(4, 28124.592000000288, None)]}",59.78427655757174,39029.60681183766,28124.592000000288,24707.305352296986,1,132.05155944042443,28525.128000000288,39045.00681183765,False,,
lamf-test-9e9b18e5-28c3-485d-9334-826a01c521ca,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 28556.728000000294, None)]}",56.83995333719585,40022.998497907756,28556.728000000294,25872.153131029983,1,60.47136124420101,28556.728000000294,33152.90100000029,True,69.792400088201,9.32103884399999
lamf-test-9709f52a-b95d-4937-b829-7d859975ef12,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 28586.728000000294, None)]}",50.993670331949964,40142.56941143435,28586.728000000294,25897.39035631298,3,12.916093999543671,28586.728000000294,32832.57100000029,True,16.360321841143666,3.4442278415999947
lamf-test-b2c0ba06-ef98-4e70-aec3-ada93dcf2a86,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 28616.928000000295, None)]}",52.43686034060011,40164.46847464935,28616.928000000295,25914.118059252978,1,43.79241927142747,28616.928000000295,31945.405000000294,True,50.542570627427466,6.750151355999997
