,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.CloudReservedInstance object at 0x12920e520>: [(1, 14704.824, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(3, 14704.824, None)]}",84.41713409588449,42657.46874255716,14704.824,11459.576183638994,1,,14704.824,42672.868742557155,False,265.87615733665257,,
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(6, 14734.824, None)]}",354.69102159935267,139617.85165686312,14734.824,12001.776813175993,3,394.51619438740585,15135.36,72351.69345404848,True,525.8213046228472,995.2144166910892,469.3931120682421
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 15165.36, None)]}",105.87093398460661,43184.70338873906,15165.36,12011.208755839993,1,4.9734665754049745,15165.36,24032.516,True,47.8795403452734,55.0725772924734,7.1930369471999995
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(2, 15195.36, None)]}",309.96889456321867,140023.59902068521,15195.36,12012.349862554993,3,330.04141455623983,15595.896,140038.99902068524,False,379.78139484579884,,
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 15625.896, 17146.968), (1, 17146.968, None), (3, 29060.184, None)]}",286.90020368365816,139297.12566997376,15625.896,12018.280433401993,1,70.33675564681725,15625.896,32558.027000000002,True,87.37635607270516,100.35104417830516,12.974688105600002
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1291e7b60>: [(5, 15655.896, None)]}",326.10114994784385,139775.02726974306,15655.896,12019.280433401993,3,,16056.432,127504.93906100844,True,567.0851677491746,1518.6968261122345,951.6116583630599
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 16086.432, 17056.968), (1, 17056.968, None)]}",109.55462846539683,43139.02069252336,16086.432,12027.785541284993,2,6.461853116525897,16086.432,23381.62,True,16.71683868516783,21.250364544367827,4.533525859199999
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 16116.432, 20108.04), (2, 20108.04, 24599.112), (1, 24599.112, None), (3, 36500.184, None)]}",302.61464185285956,139510.8804567592,16116.432,12028.785541284993,1,214.0602637462925,16116.432,49287.492999999995,True,248.3498241691383,285.66116772433827,37.31134355519999
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(1, 16146.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x129429450>: [(3, 16146.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e780>: [(1, 17697.504, None)]}",62.79223748275714,26299.802812456575,16146.432,12029.785541284993,2,34.75604471835727,16146.432,22882.293052524336,True,40.40529100038531,66.09817011790012,25.692879117514813
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1291e7b60>: [(6, 16176.432, None)]}",88.08906902383775,43078.81681027565,16176.432,12031.470280231993,1,259.87843394934976,16576.968,43094.21681027565,False,284.55183577673705,,
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 16606.968, None), (8, 30230.184, None)]}",297.2172710903451,139631.8356025807,16606.968,12032.470280231993,1,102.7689053159936,16606.968,34541.295999999995,True,187.00228823484662,215.5393113260466,28.537023091199977
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 16816.968, 19317.504), (1, 19317.504, None), (7, 26780.184, None)]}",310.2741421688458,140187.55707618463,16816.968,12033.625739891993,1,137.25281131644994,16816.968,36005.007486734365,True,229.53518482866784,264.5231898896235,34.988005060955665
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 16846.968, 18597.504), (2, 18597.504, None)]}",82.2505270696069,43308.764367086,16846.968,12036.734572151994,3,40.04650695870408,16846.968,29835.463999999996,True,50.16219636474255,63.538533926342545,13.376337561599996
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 16876.968, 18387.504), (2, 18387.504, None), (4, 21378.576, None)]}",106.56838267415606,43202.46755654833,16876.968,12041.379001025494,1,28.212973762263292,16876.968,22065.572,True,39.18484690851014,45.12109818531014,5.936251276799998
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 16906.968, 22368.576), (1, 22368.576, None)]}",288.51703100665657,139787.21248265382,16906.968,12044.451567944994,2,23.604249782746855,16906.968,26349.039,True,31.680754283536544,46.586599305136545,14.905845021600001
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 17056.968, None), (8, 17667.504, None)]}",63.69847192731158,26146.746684924554,17056.968,12047.951669702994,3,44.427068218115444,17056.968,20405.090327692524,True,53.681922476705864,67.99683625725092,14.314913780545048
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 17146.968, 33470.184), (1, 33470.184, None), (7, 70646.61599999998, None)]}",310.4633474601291,139842.87916061727,17146.968,12052.185221186994,1,277.1659447866757,17146.968,72835.223,True,323.4381134687051,372.10125191990517,48.663138451200055
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12920e780>: [(2, 17236.968, 19077.504), (1, 19077.504, None)]}",44.164232744169574,26376.707774818577,17236.968,12055.070069393994,3,5.599014373716632,17637.504,19086.18379979906,False,5.612216594112188,,
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 18027.504, 19317.504), (1, 19317.504, None)]}",75.79076386942039,43224.72340323962,18027.504,12056.070069393994,2,14.783215188830273,18027.504,25022.935999999998,True,16.73884921280414,21.669092432004142,4.930243219199999
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 18147.504, None)]}",62.348183689222225,26256.691852250224,18147.504,12060.057483360994,2,21.011139865365728,18147.504,23676.125,True,23.89386990756929,37.34832197316929,13.454452065599998
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 18177.504, 29810.184), (2, 29810.184, None)]}",305.80076715201267,139456.4249122199,18177.504,12061.057483360994,3,66.67889573351586,18177.504,37268.945999999996,True,75.77087839379419,95.97607115219418,20.205192758399996
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 18207.504, None), (5, 19958.04, None)]}",59.063695813800784,26292.27061825154,18207.504,12063.386234803993,3,12.368405201916495,18207.504,20746.482999999997,True,17.581796334321947,22.270188385521934,4.688392051199986
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 18267.504, 23729.112), (1, 23729.112, None)]}",308.6020686022321,139670.45028353107,18267.504,12064.579215289992,1,147.4448131416838,18267.504,48563.753,True,155.86239052399424,179.22669014239423,23.364299618399997
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.CloudReservedInstance object at 0x1294291d0>: [(2, 18297.504, None)]}",62.86965238334432,26673.724039676297,18297.504,12610.249376290993,1,0.8198342079245571,18297.504,21093.521989356595,True,5.457788556302324,7.712497462919482,2.254708906617158
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 18597.504, None), (7, 39680.184, None)]}",312.84764381313755,140406.13302105074,18597.504,12615.141540904993,2,68.00813018598058,18597.504,40511.979,True,74.5278400746286,103.5550056186286,29.027165543999995
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(4, 19077.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e780>: [(1, 23129.112, None)]}",61.80548621708826,26935.077106975263,19077.504,12645.962578006993,2,30.018210700241365,19077.504,26368.791079075672,True,33.12946988017228,72.21331431142426,39.08384443125198
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 19107.504, None), (5, 21498.576, None)]}",83.99778340603386,44016.28482719741,19107.504,12651.012708505492,3,37.68728268309377,19107.504,24709.364419089976,True,49.980262153349756,63.30808482521291,13.327822671863151
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 19257.504, None)]}",308.1387838586121,140475.14407222564,19257.504,12652.512533602992,2,,19257.504,23737.485,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 19287.504, 19808.04), (2, 19808.04, None)]}",105.93846150050236,43918.97357049291,19287.504,12658.523459806993,1,40.658086242299795,19287.504,28669.327999999998,True,56.04246710776483,64.49752034296483,8.455053235199998
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 19317.504, 21828.576), (2, 21828.576, None), (6, 59065.008, None)]}",307.3714712616934,140535.01723832666,19317.504,12659.959927447993,3,128.55297284964635,19317.504,62069.613,True,165.11368469085096,209.14318384605096,44.02949915519999
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 19347.504, None)]}",43.981392744961866,27451.288932240474,19347.504,13214.307115786993,2,5.521407811767244,19347.504,27466.688932240475,False,22.071758711683017,,
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12920e780>: [(2, 19377.504, None)]}",95.71047451977611,44452.2408908611,19377.504,13223.158390732993,3,,19778.04,24909.872378854492,True,16.829776800835017,41.50192682317451,24.67215002233949
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 19808.04, None), (8, 20528.04, None)]}",57.165191884420324,27535.423601748495,19808.04,13237.238978791993,3,51.85620807665982,19808.04,24137.3768806157,True,70.25940005686877,88.9948925222015,18.735492465332722
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 19838.04, 22338.576), (1, 22338.576, None), (7, 25389.648, 27890.184), (1, 27890.184, None)]}",311.39111778496914,140994.28051980652,19838.04,13240.874940022994,2,30.86391879587464,19838.04,35833.227999999996,True,63.09737033956213,81.93467385316214,18.8373035136
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 19868.04, 23849.112), (2, 23849.112, None), (4, 37250.184, None)]}",313.35740939256686,141098.95578171394,19868.04,13241.874940022994,2,56.273044995778875,19868.04,39117.849,True,62.809642818927884,84.68463318212788,21.874990363200002
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 20468.04, 24449.112), (2, 24449.112, None)]}",291.65416309527114,141085.73946775915,20468.04,13243.303085231993,3,93.64917180013688,20468.04,59680.751,True,125.34260247927595,158.76667644567596,33.424073966399995
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 20768.04, 23279.112), (1, 23279.112, None), (7, 29240.184, None)]}",285.6765311197183,140630.03500303108,20768.04,13244.303085231993,1,56.30478120009126,20768.04,34704.691999999995,True,171.83700600806134,198.0969971888613,26.259991180799982
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x129429310>: [(5, 20948.04, None)]}",93.62462651407313,44455.91219826321,20948.04,13249.706017744493,1,72.61347570157426,21348.576,44471.31219826321,False,106.74235616115583,,
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.CloudReservedInstance object at 0x129429450>: [(3, 21498.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x1294291d0>: [(2, 21498.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(1, 27920.184, None)]}",99.7921660649438,44594.70550382107,21498.576,13250.706017744493,3,21.162801733972163,21498.576,32797.00206149545,True,44.65243165980011,70.45261573360749,25.80018407380738
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 21738.576, 26240.184), (1, 26240.184, None)]}",306.2018292174168,141014.68988059353,21738.576,13255.608736211492,2,34.145366764203004,21738.576,49063.571,True,64.32401106952298,82.71043786072298,18.3864267912
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 22158.576, None)]}",50.00049139574834,27369.593089936337,22158.576,13264.401845900493,1,12.162484143280858,22158.576,24792.349000000002,True,27.841999163434494,32.1150324786345,4.273033315200002
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 22338.576, None), (8, 23939.112, None)]}",94.73625576454592,44629.36077664211,22338.576,13265.401845900493,1,92.08525119780971,22338.576,28341.515047724934,True,124.48623549416888,143.6407370589412,19.154501564772325
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 22368.576, 29840.184), (1, 29840.184, None), (3, 36800.184, None)]}",285.63536765098837,141172.86538949204,22368.576,13267.604907945493,2,55.68054891189048,22368.576,41656.32,True,66.85300763784682,89.67651550344681,22.823507865599996
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12920e780>: [(5, 22518.576, None)]}",308.43937206382503,141685.0068344574,22518.576,13815.350870310493,2,172.22526321099116,22919.112,108352.59964155934,True,343.4904455659143,1300.4539751456593,956.9635295797451
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 22949.112, 23759.112), (2, 23759.112, None)]}",83.27713277836911,45101.30138145844,22949.112,13816.350870310493,2,14.323122231640859,22949.112,32952.42599999999,True,28.49244448886329,37.92127680566328,9.428832316799994
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(1, 22979.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x129429450>: [(1, 22979.112, None)]}",57.07835905715178,27937.248158464412,22979.112,13817.350870310493,2,3.1891385876043685,22979.112,27952.648158464413,False,17.623662310893838,,
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.CloudReservedInstance object at 0x129429450>: [(2, 23009.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x129429310>: [(1, 62125.008, None)]}",321.20760313523465,141499.81600823134,23009.112,13820.907770225493,2,79.36757861998,23009.112,103313.84655578992,True,215.50956856164956,306.1147268982192,90.60515833656966
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 23279.112, 27770.184), (2, 27770.184, None), (8, 35240.184, None)]}",316.2330750787407,141412.46246871763,23279.112,13821.907770225493,3,50.04835044490075,23279.112,37160.420999999995,True,79.25569701117945,100.39015749597942,21.134460484799973
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 23309.112, 25820.184), (1, 25820.184, None), (3, 40700.184, None)]}",291.4038438976179,141353.93837919418,23309.112,13825.920764058492,1,122.62457677389918,23309.112,53881.231,True,197.77586021750702,227.23310047670702,29.4572402592
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 23729.112, 26240.184), (1, 26240.184, None)]}",294.2224632206372,141552.38996175022,23729.112,13826.920764058492,3,22.9164681724846,23729.112,36657.64599999999,True,38.76172180393945,49.09798921033945,10.336267406399998
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 23759.112, 24899.112), (2, 24899.112, None), (8, 27290.184, None)]}",109.02475346006189,45078.14322319828,23759.112,13827.920764058492,2,18.858152535160322,23759.112,28866.480000000003,True,22.629097696855453,32.81172787925546,10.182630182400008
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 23789.112, 29270.184), (2, 29270.184, 33260.184), (1, 33260.184, None), (5, 93257.68799999997, None)]}",312.05091942501133,141808.02142638195,23789.112,13829.725450469992,1,234.1402546201231,23789.112,95449.264,True,269.1414684006392,308.71593178623925,39.574463385600055
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 24209.112, None)]}",48.6051907309817,28229.117120238385,24209.112,13830.725450469992,1,30.669667351129362,24209.112,27106.871674642924,True,38.12551705173211,44.002173671907954,5.876656620175846
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 24239.112, None)]}",301.1069329229973,141198.19668622068,24239.112,13836.877506516992,2,12.20884342062179,24239.112,43790.363,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 24749.112, 30230.184), (1, 30230.184, None), (5, 35210.184, 36710.184)]}",302.37657057421836,141465.6271140831,24749.112,13845.925460028991,2,41.08499788308027,24749.112,44155.76299999999,True,56.19234903908527,75.99817789748528,19.805828858399998
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 24869.112, None)]}",316.0799972187193,141370.64496894364,24869.112,13846.925460028991,1,31.619059091946156,24869.112,29978.959,True,54.016939158871374,62.30715493167137,8.290215772799996
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 24899.112, None), (6, 36830.184, None)]}",292.3170995981352,141756.71472521411,24899.112,13848.043220965992,2,45.95167210700504,24899.112,41685.811,True,66.61942447797466,92.05344857397466,25.434024096
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.CloudReservedInstance object at 0x1291e7cb0>: [(2, 24929.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x129429810>: [(1, 24929.112, 32810.184)], <resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(1, 90737.68799999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e3f0>: [(1, 90737.68799999997, None)]}",301.10787935133226,141490.26177278775,24929.112,13849.443698101992,2,229.43063670565598,24929.112,105399.42765554725,True,255.78668836360936,413.655071624366,157.86838326075662
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.CloudOnDemandInstance object at 0x129429810>: [(2, 24959.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x1294291d0>: [(1, 39440.184, None)]}",109.51414052886817,44836.87419912738,24959.112,13854.334506247991,2,29.382622871826605,25359.648,44852.27419912737,False,47.27127317826826,,
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12920e780>: [(2, 25389.648, None)]}",98.3173256377796,45068.07009195834,25389.648,13863.697900534991,3,13.538781656399724,25790.184,32231.744745751887,True,20.814044401100873,51.32705904845598,30.51301464735511
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 25910.184, None)]}",70.70390367140996,27926.69631826284,25910.184,13864.697900534991,2,,25910.184,27942.09631826284,False,5.523692191553293,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 26240.184, None)]}",48.98947611555658,28020.45631494116,26240.184,13866.05128500899,1,9.445585215605751,26240.184,28035.85631494116,False,28.268626450134605,,
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 26270.184, None)]}",48.58977843534464,28148.74042126926,26270.184,13867.05128500899,1,13.81473876340406,26270.184,28164.14042126926,False,24.91858398962522,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(3, 26480.184, 37160.184), (2, 37160.184, None)]}",295.12516285873096,141528.29970320003,26480.184,13870.747234830991,2,80.86437342537198,26480.184,65088.14343870171,True,110.37266521275167,206.39016699442715,96.01750178167548
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 26660.184, None)]}",58.325064065435534,28591.83830577248,26660.184,14414.065809000991,1,30.2258726899384,26660.184,28808.396,False,33.81853251197809,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 26690.184, None)]}",291.47945752946964,142123.59044808368,26690.184,14415.300362070991,1,160.38697513118868,26690.184,61363.505,True,187.2238034071032,215.35080140230318,28.126997995199996
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 27890.184, 30890.184), (1, 30890.184, None), (3, 55703.4, None)]}",294.2702271699325,142257.05901224996,27890.184,14416.300362070991,2,63.312469204816104,27890.184,58163.87899999999,True,76.24183970302612,97.5987612422261,21.356921539199988
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.CloudReservedInstance object at 0x1291e7cb0>: [(2, 27920.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12920e780>: [(1, 27920.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(1, 37970.184, None)]}",96.71534015432012,45597.591917888625,27920.184,14418.602613307992,2,73.12916536928196,27920.184,45612.99191788862,False,91.94007541271382,,
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 28100.184, None)]}",46.808209305960055,28651.063327300322,28100.184,14424.767959324992,1,,28100.184,28666.463327300324,False,5.9862214993341585,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 28130.184, None)]}",119.66024806020059,45627.163282263544,28130.184,14425.767959324992,3,14.60187086470454,28130.184,31588.39283088789,True,26.30016602698219,33.31341353602283,7.013247509040637
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 28220.184, 35180.184), (1, 35180.184, None), (7, 57503.4, None)]}",317.28833254019617,142101.6733050781,28220.184,14428.471104707993,1,200.72294592744694,28220.184,62297.95438743977,True,255.7551990043544,294.481745490319,38.72654648596456
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 28280.184, 28790.184), (2, 28790.184, None), (6, 34190.184, None)]}",93.49967154984164,45718.86080522924,28280.184,14432.556196496993,1,55.58065252110427,28280.184,35956.85799999999,True,74.53839622784986,85.89251602304984,11.354119795199974
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.CloudReservedInstance object at 0x1294344d0>: [(1, 28340.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x129429450>: [(1, 28340.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x1294291d0>: [(2, 28340.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1291e7b60>: [(1, 28340.184, 35240.184), (1, 102298.22399999996, None)]}",307.9037058422363,141577.323138483,28340.184,14434.871749442993,3,250.72997186097783,28340.184,141592.723138483,False,420.07275720693866,,
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(6, 28400.184, None)]}",53.33256697567134,28567.057776613707,28400.184,14439.002679539994,2,,28400.184,28582.457776613708,False,0.7877598963591936,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(3, 28430.184, None)]}",49.27955402462038,28645.008268324746,28430.184,14440.002679539994,2,,28430.184,28660.408268324747,False,0.7426533065151795,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(2, 28460.184, None)]}",71.69092063889612,28478.34999436646,28460.184,14441.002679539994,3,,28460.184,28493.749994366462,False,0.1021096489967644,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(5, 28820.184, None)]}",65.43723826831173,28778.264669901815,28820.184,14444.451601939994,1,,28820.184,28835.584000000003,False,0.20261616852994535,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 28880.184, 33350.184), (1, 33350.184, None)]}",293.93899056747387,142311.6800327525,28880.184,14451.337654474994,3,100.41367100159702,28880.184,114190.03199999999,True,150.15567419575632,190.1964445445563,40.040770348799995
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 28940.184, None)]}",57.00450481534605,28608.521249962134,28940.184,14452.337654474994,2,,28940.184,28955.584000000003,False,0.05608928259916977,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x1291e7770>: [(4, 29000.184, 33980.184), (2, 33980.184, None)]}",303.65987588610506,142294.3259377824,29000.184,14454.837346247994,1,52.64430755190509,29000.184,45885.39,True,116.92825507643165,134.66531018363165,17.7370551072
