,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11dc5a780>: [(1, 73177.95199999929, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dd6d310>: [(1, 73177.95199999929, None)]}",92.20458272811517,54833.65132247529,73177.95199999929,23490.318514217972,3,0.843533855552994,73578.48799999928,73593.88799999928,False,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 73609.08799999928, None)]}",103.50768504869966,54738.63172063873,73609.08799999928,23491.318514217972,1,0.20261616852984965,73609.08799999928,73624.48799999927,False,,
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 73639.08799999928, None)]}",110.11661546722232,55219.485038082945,73639.08799999928,24032.055434148973,3,0.11711917256060674,73639.08799999928,73654.48799999927,False,,
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 73669.08799999928, None)]}",326.56864801291823,152037.75100176674,73669.08799999928,24033.055434148973,3,79.07930945319028,73669.08799999928,99664.43399999925,True,100.16673412839026,21.08742467519998
lamf-test-2be5e6dd-c6ce-4cb1-a0eb-f7b6d8f68bd8,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 73699.08799999928, None)]}",93.23301746575929,55248.10619972469,73699.08799999928,24034.055434148973,1,0.08315461251803077,73699.08799999928,73714.48799999927,False,,
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 73759.28799999927, None)]}",316.3732896893923,151829.18174745634,73759.28799999927,24035.202344909972,1,297.12256399726215,73759.28799999927,92633.02999999927,True,343.05370252846217,45.9311385312
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 73789.28799999927, None)]}",100.67432907273152,55129.034484570075,73789.28799999927,24040.028012900973,3,0.046847669024242686,73789.28799999927,73804.68799999927,False,,
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 73819.28799999927, None)]}",315.17534780850235,151651.72374239948,73819.28799999927,24041.028012900973,1,95.25192105863566,73819.28799999927,85747.54999999928,True,109.76623026023566,14.514309201600003
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 75652.08799999923, None)]}",313.1968318342145,151930.071863306,75652.08799999923,24042.396894456975,2,21.54524271504873,75652.08799999923,80637.27799999923,True,33.67720109904874,12.131958384000006
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 76102.68799999922, None)]}",309.99816308035867,151656.03960149275,76102.68799999922,24043.624932264975,3,230.99665982203956,76102.68799999922,101414.14699999921,True,292.59462644443954,61.59796662239997
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(1, 76132.88799999922, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dc5a780>: [(1, 76132.88799999922, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dd6d310>: [(1, 76132.88799999922, None)]}",320.3340679876566,151738.8504196812,76132.88799999922,24045.249839841974,3,268.3851937727959,76132.88799999922,151754.25041968122,False,,
lamf-test-801af7b0-7341-46d2-ba63-e3fe9d27ac0a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 76523.8879999992, None)]}",98.05192865733181,55203.255503383065,76523.8879999992,24046.249839841974,1,0.24243668720045594,76523.8879999992,76539.2879999992,False,,
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 76583.8879999992, None)]}",58.57374457030712,38257.007296251104,76583.8879999992,24055.010797870975,2,0.04186443429931751,76583.8879999992,76599.2879999992,False,,
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 76613.8879999992, None)]}",59.85312775121128,38222.44258671072,76613.8879999992,24056.010797870975,1,0.12297513118863707,76613.8879999992,76629.2879999992,False,,
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 76643.8879999992, None)]}",300.3151945622659,152075.07376571558,76643.8879999992,24057.837226523974,3,54.47113544756256,76643.8879999992,94549.91199999921,True,68.99650211636256,14.525366668800004
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 76763.8879999992, None)]}",308.41567960151576,151792.1153938205,76763.8879999992,24060.691691063974,2,101.51305194434462,76763.8879999992,102130.74699999919,True,152.95704199634457,51.44399005199996
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 76793.8879999992, None)]}",318.40559881515793,151653.92999991067,76793.8879999992,24062.878277378975,2,79.77673704428962,76793.8879999992,95252.8209999992,True,124.6983963930896,44.92165934879998
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 76883.8879999992, None)]}",315.57124577879193,151730.98858034288,76883.8879999992,24072.176118629974,1,214.5074026161685,76883.8879999992,97175.6709999992,True,247.42879135536847,32.92138873919999
lamf-test-8433fa81-6093-4f66-8fcd-c8019d82fc62,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 76913.8879999992, None)]}",289.2015979209701,152029.9889478837,76913.8879999992,24073.950830765974,1,77.95399885922886,76913.8879999992,91350.74899999921,True,89.66518050242887,11.711181643200003
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 76943.8879999992, None)]}",47.41181351390231,38259.0436475958,76943.8879999992,24074.950830765974,3,0.046847669024242686,76943.8879999992,76959.2879999992,False,,
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 76973.8879999992, None)]}",56.43144675229202,38228.21280656184,76973.8879999992,24079.278155919976,3,0.046847669024242686,76973.8879999992,76989.2879999992,False,,
lamf-test-d13deae5-f303-4855-93f8-a16639da1c4e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 77154.0879999992, None)]}",299.620254990436,151721.45002123664,77154.0879999992,24080.278155919976,2,68.93604655143406,77154.0879999992,93104.6759999992,True,107.75339750823407,38.81735095680001
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 77244.2879999992, None)]}",60.66671241836613,38216.53966861063,77244.2879999992,24088.024620013977,3,0.14054300707272807,77244.2879999992,77259.6879999992,False,,
lamf-test-218a245a-408e-4403-969e-14eebe33638f,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 77304.2879999992, None)]}",310.9184525812873,151763.33045064384,77304.2879999992,24089.024620013977,3,72.96967373944787,77304.2879999992,101291.2439999992,True,92.42789244664787,19.458218707200004
lamf-test-790ebc9f-5e2e-4113-9df6-6e81d9cf4244,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 77334.2879999992, None)]}",301.00617936440153,151739.64607208726,77334.2879999992,24090.024620013977,1,27.94540383299106,77334.2879999992,80833.8509999992,True,32.203672091391056,4.258268258399994
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 77364.2879999992, None)]}",43.871600174569394,38233.40208166258,77364.2879999992,24092.175435351975,3,0.046847669024242686,77364.2879999992,77379.6879999992,False,,
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 79588.08799999914, None)]}",333.7462784146,151882.86389067105,79588.08799999914,24094.398791802974,3,160.24725530458568,79588.08799999914,97147.18099999912,True,202.97906402938563,42.731808724799954
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 81000.6879999991, None)]}",301.2291020786883,152314.19561456484,81000.6879999991,24639.613566639975,1,156.2816153319644,81000.6879999991,90927.9679999991,True,180.4406439399644,24.159028608
lamf-test-b7f32954-df1d-496f-a3cc-c6c4fa4f08d9,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 81721.88799999909, None)]}",304.69312328634965,152072.30927673646,81721.88799999909,24640.996486530974,1,294.59390980302675,81721.88799999909,104112.72799999909,True,340.00253332302674,45.40862351999999
lamf-test-a9c2f748-704b-4cdc-85cd-14af26c3a0f5,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 81781.88799999909, None)]}",318.66785267265954,152216.46875812695,81781.88799999909,24642.224946495975,2,101.25303217919028,81781.88799999909,109582.14899999909,True,146.35617562559028,45.1031434464
lamf-test-709c216f-6a83-488b-bc0b-72ed1c83abc3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 81812.08799999909, None)]}",66.23572922815853,38698.42381334897,81812.08799999909,24643.224946495975,1,0.16279564985924336,81812.08799999909,81827.48799999908,False,,
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 81842.08799999909, None)]}",68.3929603445819,38840.26911702761,81842.08799999909,24644.224946495975,2,0.06655648787942382,81842.08799999909,81857.48799999908,False,,
lamf-test-a7d1927a-cf2d-4926-967f-138bb5393300,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 81902.08799999909, None)]}",312.0843911485237,152210.34713819472,81902.08799999909,24645.224946495975,2,21.54524271504873,81902.08799999909,86887.27799999909,True,33.67720109904874,12.131958384000006
lamf-test-d2d7cb5f-b6d4-4643-85b6-7c5def471a4e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 81932.08799999909, None)]}",304.94728314192844,152649.739180114,81932.08799999909,24649.395303222977,1,180.8681657920755,81932.08799999909,99041.6959999991,True,208.62679381127552,27.75862801920001
lamf-test-f4699487-e2f2-4f73-9c8b-3bed156050c7,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 82082.08799999909, None)]}",295.77899706678875,152564.61011164478,82082.08799999909,24650.395303222977,2,36.86393698568109,82082.08799999909,93509.9949999991,True,50.7694142232811,13.905477237600008
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 82142.08799999909, None)]}",311.6491108609515,152521.22708800295,82142.08799999909,24652.095212122975,2,60.37313316146084,82142.08799999909,100857.90099999908,True,83.14653441986084,22.773401258399996
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 82232.48799999908, None)]}",51.26544011550611,38722.37236904101,82232.48799999908,24653.684730133973,1,0.16279564985924336,82232.48799999908,82247.88799999907,False,,
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 82262.48799999908, None)]}",322.7128466056759,152305.2930666811,82262.48799999908,24654.684730133973,3,163.57250589398424,82262.48799999908,109147.67399999907,True,207.19103166038423,43.618525766399976
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 82503.28799999907, None)]}",55.16582208546895,38908.84434701634,82503.28799999907,24656.681220608974,2,0.06162769304399561,82503.28799999907,82518.68799999906,False,,
lamf-test-fd3332ce-df25-4a32-8132-74451e729842,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 82563.48799999907, None)]}",314.3128283614734,152248.0007645872,82563.48799999907,24659.479072985974,1,353.2953135599666,82563.48799999907,109415.97399999907,True,407.7521551679666,54.456841608000005
lamf-test-ad16e952-0cca-41c7-9fd4-aa3d76092c2a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 82593.48799999907, None)]}",295.4536471781582,152314.39371554452,82593.48799999907,24664.217235875974,1,92.43989413643627,82593.48799999907,99713.09599999907,True,106.32732014603627,13.887426009600006
lamf-test-991152cd-8fe7-4378-a610-0074b2c690c7,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 82983.68799999906, None)]}",88.26977600456904,55967.556389366015,82983.68799999906,24665.527955543974,1,0.16279564985924336,82983.68799999906,82999.08799999906,False,,
lamf-test-ffd1b71e-c754-457f-beb0-15002780a4cd,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 83013.68799999906, None)]}",333.17802435465063,152208.37557936364,83013.68799999906,24667.071599873972,3,45.67753593429153,83013.68799999906,98029.03599999905,True,57.857986231891516,12.180450297599986
lamf-test-2044ce9f-358f-4536-9714-09641c49ba86,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 83043.68799999906, None)]}",48.79729657189927,38811.125741857875,83043.68799999906,24668.071599873972,2,0.049677043187284775,83043.68799999906,83059.08799999906,False,,
lamf-test-00d387e4-de4a-4f41-acfd-aaa44673560f,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 83073.68799999906, None)]}",98.67187509741939,55990.87379710659,83073.68799999906,24669.071599873972,3,0.046847669024242686,83073.68799999906,83089.08799999906,False,,
lamf-test-be918503-1360-4f36-b485-22f30f9e797e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 83103.68799999906, None)]}",285.4277316494616,152921.1916781914,83103.68799999906,24670.071599873972,3,60.50516389079016,83103.68799999906,102993.24799999906,True,76.63957496279016,16.134411072
lamf-test-7e75828d-051b-4c5f-920b-c422e487e5af,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 83163.68799999906, None)]}",99.15520505278813,56133.96815735333,83163.68799999906,24672.34575209697,1,0.12297513118863707,83163.68799999906,83179.08799999906,False,,
lamf-test-163e5afc-c48a-4e5a-9de1-7c84bd3faaf7,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 83223.68799999906, None)]}",100.39270820446175,55861.16230350193,83223.68799999906,24676.554770129973,2,0.06655648787942382,83223.68799999906,83239.08799999906,False,,
lamf-test-ca0646aa-2851-4f2a-8895-2a2c8b5e84b5,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(2, 83253.88799999906, None)]}",94.28001103179955,55805.254688715475,83253.88799999906,24679.10998539597,1,0.08315461251803077,83253.88799999906,83269.28799999905,False,,
lamf-test-85ef9298-5c31-4c16-9153-df2b312fad0a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 83344.08799999906, None)]}",97.20592300310147,55820.68658880197,83344.08799999906,24680.10998539597,3,0.07027150353636404,83344.08799999906,83359.48799999905,False,,
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 83404.28799999905, None)]}",64.57300483587817,38854.05948356098,83404.28799999905,24681.10998539597,1,0.16279564985924336,83404.28799999905,83419.68799999905,False,,
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(2, 83434.28799999905, None)]}",46.96697712554091,38899.49366302407,83434.28799999905,24682.10998539597,3,0.046847669024242686,83434.28799999905,83449.68799999905,False,,
lamf-test-a45d60d7-4f78-42c1-a625-3f2365379d5f,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 83524.28799999905, None)]}",84.78789055156865,55774.25146355723,83524.28799999905,24684.05565108597,3,0.11711917256060674,83524.28799999905,83539.68799999905,False,,
lamf-test-68ac11d3-bedc-4a83-9d98-64a41fc6b97b,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 83554.28799999905, None)]}",92.68285924520144,55869.27017549188,83554.28799999905,24685.05565108597,2,0.04186443429931751,83554.28799999905,83569.68799999905,False,,
lamf-test-a0b5829d-4134-40de-ab3a-fd1ed034a5b9,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(2, 83584.28799999905, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dc37b60>: [(1, 83584.28799999905, None)]}",283.38611537295816,151988.6713214117,83584.28799999905,24686.05565108597,1,502.99736768853586,83584.28799999905,152004.07132141173,False,,
lamf-test-392c05ba-10be-4e78-a3a0-52bfeef6fc2d,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 83704.28799999905, None)]}",321.5347583668584,152554.26524013875,83704.28799999905,24689.783533123973,1,108.90165754049728,83704.28799999905,97341.88699999904,True,125.49588800369727,16.594230463199985
lamf-test-3db3ef42-5e5e-4b66-b377-23e8be44e0c4,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 83734.28799999905, None)]}",310.51400717904033,152185.55307352546,83734.28799999905,24690.783533123973,2,72.08965411832588,83734.28799999905,106082.24999999905,True,99.28265427992588,27.1930001616
lamf-test-8638fd62-6efe-4c20-99a4-4066fa449bb7,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 83764.28799999905, None)]}",298.8839218054394,152422.59483482502,83764.28799999905,24691.783533123973,3,55.74017796030117,83764.28799999905,102087.47799999906,True,70.60394968830117,14.863771728000001
lamf-test-8d9e2b15-af68-4d53-96f3-d2ed88fe313d,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 84064.68799999905, None)]}",290.64783908667005,152246.86314462524,84064.68799999905,24692.783533123973,3,191.8841159023499,84064.68799999905,105090.38999999904,True,243.05226428954987,51.16814838719998
lamf-test-0c9d7093-d308-489f-9f7c-949564b43da8,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 84124.88799999905, None)]}",341.93839758920444,152209.93774062744,84124.88799999905,24693.783533123973,3,91.53651380333103,84124.88799999905,104185.11499999904,True,115.94579801693104,24.4092842136
lamf-test-61ec6a0a-d66e-4c08-8b27-302f072141f8,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 86167.28799999901, None)]}",101.82362679709799,55925.0567761252,86167.28799999901,24694.783533123973,1,0.20261616852984965,86167.28799999901,86182.687999999,False,,
lamf-test-8add939b-0d3e-460d-9871-cabe0ac805f6,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 87279.88799999897, None)]}",308.8827630823316,152219.42427293697,87279.88799999897,24695.783533123973,1,93.47001239637996,87279.88799999897,104590.27099999897,True,107.51219508597995,14.0421826896
lamf-test-cfddfdef-fe2e-45ad-8560-6fe3d62d6b0a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 87309.88799999897, None)]}",315.13941756268656,152799.4607638724,87309.88799999897,24696.783533123973,3,13.414367632519557,87309.88799999897,91719.52599999896,True,16.99146597811955,3.5770983455999934
lamf-test-17816b27-b52b-478c-9ec4-0160430c532f,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 87339.88799999897, None)]}",105.18873887331532,55888.63509463278,87339.88799999897,24700.059322685975,1,0.12297513118863707,87339.88799999897,87355.28799999897,False,,
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 89202.08799999894, None)]}",55.354429897570796,38933.390769192265,89202.08799999894,24701.059322685975,3,0.09369533804848537,89202.08799999894,89217.48799999894,False,,
lamf-test-ef516eeb-4aa2-4149-84fb-f2df08d8e508,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 89232.08799999894, None)]}",311.8946764585727,152427.80207107807,89232.08799999894,24702.719755539976,3,63.67088904099167,89232.08799999894,110162.30099999893,True,80.64947782659166,16.97858878559999
lamf-test-b3e3f869-98f2-4ec8-bbf6-0c042404572c,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 89262.08799999894, None)]}",313.64851936596733,152872.80926242337,89262.08799999894,25274.269701318975,2,47.08780500772118,89262.08799999894,102190.62199999894,True,68.06305856932119,20.9752535616
lamf-test-82c4ab04-3ecb-433b-af0f-ca823445bb19,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 89292.08799999894, None)]}",315.22781690787207,153168.45351893656,89292.08799999894,25305.616126119974,2,52.894043596775155,89292.08799999894,108749.37399999892,True,68.67779399997514,15.783750403199981
lamf-test-126e2855-07db-43fa-b439-d9b840b19bc8,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 89322.08799999894, None)]}",318.1127601463231,153601.03034503222,89322.08799999894,25847.280482118975,2,26.08578992066348,89322.08799999894,95840.60499999892,True,39.305342396663434,13.219552475999954
lamf-test-48a10b5f-21dc-470f-9659-627dfd23c08d,"{<resource_manager.instance.CloudReservedInstance object at 0x11dd74290>: [(2, 89352.08799999894, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dd6d810>: [(1, 89352.08799999894, None)]}",92.04085175874731,57177.225085170554,89352.08799999894,25875.590400603975,1,0.10657844703015212,89352.08799999894,89367.48799999894,False,,
lamf-test-e15b5aaf-9b3e-4030-9089-2acfa9cb2d3e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 89532.08799999894, None)]}",97.31114029433286,57045.168820469524,89532.08799999894,25876.590400603975,3,0.11711917256060674,89532.08799999894,89547.48799999894,False,,
lamf-test-66cd8497-ae77-462b-b793-0f387087c6da,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 90042.88799999893, None)]}",301.4980639885899,153773.27715247232,90042.88799999893,25877.590400603975,2,64.5575026626385,90042.88799999893,104980.35799999893,True,100.9093296546385,36.35182699200001
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.CloudReservedInstance object at 0x11dd74290>: [(1, 90072.88799999893, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dd6d810>: [(1, 90072.88799999893, None)]}",48.99000092192328,39889.52805974063,90072.88799999893,25878.590400603975,3,0.03513575176818201,90072.88799999893,90088.28799999892,False,,
lamf-test-48b882cf-9036-46be-bc48-393458a804a5,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 90613.28799999892, None)]}",302.75177020472233,153266.4190694164,90613.28799999892,25879.590400603975,1,129.05867100159708,90613.28799999892,106775.12099999892,True,148.72438939599706,19.6657183944
lamf-test-41abfa7b-4d2e-4f8d-8223-ac01154402e5,"{<resource_manager.instance.CloudReservedInstance object at 0x11dd74290>: [(2, 90643.28799999892, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dd6d810>: [(1, 90643.28799999892, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dd6d310>: [(2, 90643.28799999892, None)]}",281.0110578746165,154264.3174400534,90643.28799999892,26451.916659160976,1,252.4867178285275,90643.28799999892,119099.9838805187,True,385.97650907012815,133.48979124160067
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 90973.88799999891, None)]}",58.088742770112894,40601.91864479658,90973.88799999891,26454.609012412977,1,0.20261616852984965,90973.88799999891,90989.28799999891,False,,
lamf-test-19bc22b3-fa83-4e8f-80ba-b5e9bf28dfd3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 91003.88799999891, None)]}",295.4218339024769,154368.48008328347,91003.88799999891,26462.261115862977,3,91.52601870864709,91003.88799999891,111061.81499999893,True,115.9325042822471,24.406485573600015
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 91033.88799999891, None)]}",39.636907285102794,40720.081770128054,91033.88799999891,26464.063878919977,2,0.049677043187284775,91033.88799999891,91049.28799999891,False,,
lamf-test-2655d61c-0fa6-49c7-9b40-d21f2644dd36,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 91093.88799999891, None)]}",98.54453325124068,57622.52913556912,91093.88799999891,26465.274200818978,3,0.09369533804848537,91093.88799999891,91109.28799999891,False,,
lamf-test-99025f0c-24c1-4390-aabb-11e1215ca402,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 91153.88799999891, None)]}",311.1930919467007,153885.63454259606,91153.88799999891,26466.274200818978,1,147.22067290288234,91153.88799999891,105080.53999999892,True,169.81527310768234,22.594600204800003
lamf-test-5092ef74-6b46-43b7-99dd-8d0710db91b8,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 91183.88799999891, None)]}",322.80175063254035,154308.60901511565,91183.88799999891,26467.289958230976,2,32.39903793856063,91183.88799999891,103102.00399999892,True,42.06701363776064,9.667975699200007
lamf-test-6620de74-3135-4711-a32d-634f822e03d2,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 91334.6879999989, None)]}",98.27879946704434,57612.16852553995,91334.6879999989,26478.295373225978,3,0.09369533804848537,91334.6879999989,91350.0879999989,False,,
lamf-test-7ebc6423-600b-435f-a9e9-a2b0849ab334,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 91364.6879999989, None)]}",316.11199289564274,154571.28387819362,91364.6879999989,26480.367563627977,3,48.475741120997775,91364.6879999989,107299.8759999989,True,61.40236562659777,12.926624505599996
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 91514.8879999989, None)]}",70.84381642365693,40482.41495993175,91514.8879999989,26484.225541874977,3,0.14054300707272807,91514.8879999989,91530.2879999989,False,,
lamf-test-a4fb3475-0825-4c5b-85c8-d701cc8e051a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 91575.0879999989, None)]}",101.67173585300391,57514.25495846353,91575.0879999989,26485.518411086978,2,0.049677043187284775,91575.0879999989,91590.48799999889,False,,
lamf-test-e78e1cc2-6e29-4c61-bc91-985e5bc2f3d3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 91605.0879999989, None)]}",302.016014841831,154235.78487213104,91605.0879999989,26487.076412801976,2,21.60256460771033,91605.0879999989,99551.6779999989,True,28.04883841571033,6.446273807999997
lamf-test-40e901f4-82e9-4267-8389-b0ffba33f220,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 91635.2879999989, None)]}",288.17880631872265,154408.36453326294,91635.2879999989,26492.403345857976,3,76.00627576241543,91635.2879999989,116620.45099999891,True,96.27423998801544,20.26796422560001
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 91755.2879999989, None)]}",47.933135757937364,40700.59489493848,91755.2879999989,26493.866847398975,3,0.14054300707272807,91755.2879999989,91770.68799999889,False,,
lamf-test-c274bdfc-8db1-4605-b2d9-a7aecde8c778,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 91785.2879999989, None)]}",265.46601281858847,154382.49873634716,91785.2879999989,26496.704646284976,1,180.42023340177965,91785.2879999989,103245.8949999989,True,208.31076659697968,27.89053319520001
