,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 23661.568000000123, None)]}",43.981392744961866,34042.37454301448,23661.568000000123,19805.392726560996,2,22.827667471145617,23661.568000000123,32058.817000000123,True,29.639515859945618,6.8118483888
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 23691.568000000123, None)]}",95.71047451977611,51592.64493850111,23691.568000000123,20363.562438372996,3,6.772810099627358,23691.568000000123,25917.960000000126,True,8.57885929002736,1.8060491904000027
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 23932.368000000126, None)]}",57.165191884420324,34670.2166119345,23932.368000000126,20372.031988977997,3,47.01602251121759,23932.368000000126,31660.039000000128,True,59.553395941617595,12.537373430400002
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.CloudReservedInstance object at 0x116103cb0>: [(2, 24173.76800000013, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1161223f0>: [(1, 24173.76800000013, None)]}",311.39111778496914,148128.8828333005,24173.76800000013,20375.477253516998,2,222.4300809976694,24173.76800000013,75662.47580894806,True,366.7323335030269,144.30225250535747
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 24564.768000000135, None)]}",313.35740939256686,148236.52802014694,24564.768000000135,20379.447178455997,2,34.47275353185945,24564.768000000135,34029.68500000013,True,49.82863487265944,15.35588134079999
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 25106.768000000142, None)]}",291.65416309527114,148225.68010117114,25106.768000000142,20383.243718643997,3,74.48054300707274,25106.768000000142,41429.179000000135,True,94.34165271187274,19.861109704799993
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 25226.768000000142, None)]}",285.6765311197183,147773.6832457041,25226.768000000142,20387.951327904997,1,244.20425530458584,25226.768000000142,40739.04700000014,True,281.9549374789858,37.75068217439999
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 25256.768000000142, None)]}",93.62462651407313,51607.704811538715,25256.768000000142,20401.498631019997,1,142.79474469541404,25256.768000000142,36109.99400000014,True,164.80508702341402,22.01034232799999
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.CloudReservedInstance object at 0x1161222c0>: [(3, 25527.368000000144, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11632d810>: [(2, 25527.368000000144, None)]}",99.7921660649438,51752.68639888057,25527.368000000144,20408.686912803998,3,61.1185175227113,25527.368000000144,35572.96033632678,True,93.2845041836292,32.165986660917895
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 25587.568000000145, None)]}",306.2018292174168,148723.31379953705,25587.568000000145,20964.232655155,2,63.72938946313594,25587.568000000145,41512.75600000015,True,96.02567072713595,32.296281264
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 25707.768000000146, None)]}",50.00049139574834,35080.76377651784,25707.768000000146,20975.572532481998,1,33.9580943037493,25707.768000000146,28920.10600000014,True,39.16979147494929,5.211697171199994
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11632d310>: [(1, 25737.768000000146, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1161223f0>: [(1, 25737.768000000146, None)]}",94.73625576454592,52341.97922304062,25737.768000000146,20978.020292299,1,103.92222801095727,26138.304000000146,52357.37922304061,False,,
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 26168.304000000146, None)]}",285.63536765098837,148890.76285394854,26168.304000000146,20985.502372402,2,70.52808802522162,26168.304000000146,45532.655000000144,True,101.94481108762162,31.4167230624
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 26228.504000000146, None)]}",308.43937206382503,148860.9371978639,26228.504000000146,20991.281233717,2,34.84885169349633,26228.504000000146,34936.80200000014,True,52.50928003749632,17.66042834399999
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 26258.504000000146, None)]}",83.27713277836911,52279.06645294695,26258.504000000146,20994.115941799,2,38.7207062528226,26258.504000000146,35217.79400000014,True,60.524034396822586,21.803328143999988
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 26288.504000000146, None)]}",57.07835905715178,35125.76258462392,26288.504000000146,21005.865296469998,2,7.557106706618723,26288.504000000146,29068.416000000147,True,9.812171321018724,2.2550646144
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 26529.10400000015, None)]}",321.20760313523465,148687.75882126385,26529.10400000015,21008.850583257998,2,29.72060580148444,26529.10400000015,37461.94800000014,True,38.58932885428443,8.868723052799995
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1161223f0>: [(1, 26950.104000000152, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x116103b60>: [(3, 26950.104000000152, None)]}",316.2330750787407,149153.40863688814,26950.104000000152,21562.853938395998,3,557.6942944872826,27350.640000000152,149168.80863688816,False,,
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.CloudOnDemandInstance object at 0x116103b60>: [(2, 27381.440000000155, None)]}",291.4038438976179,149098.34143782168,27381.440000000155,21570.323822685998,1,447.46580750080176,27781.976000000155,149113.7414378217,False,,
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 27813.37600000016, None)]}",294.2224632206372,149315.30393676873,27813.37600000016,21589.834739076996,3,54.58004106776177,27813.37600000016,33793.98400000016,True,69.13444869656176,14.554407628799993
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 27843.37600000016, None)]}",109.02475346006189,52841.05719821679,27843.37600000016,21590.834739076996,2,14.043365057249433,27843.37600000016,31699.154000000162,True,20.298979284449437,6.255614227200003
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 28023.57600000016, None)]}",312.05091942501133,149581.80824504496,28023.57600000016,21603.512269132996,1,195.96130276066614,28023.57600000016,52563.53000000015,True,225.82151878786613,29.86021602719999
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 28143.77600000016, None)]}",48.6051907309817,36003.62117093839,28143.77600000016,21605.229501169997,1,36.163762643547074,28143.77600000016,30892.431000000164,True,41.73803498354708,5.574272340000005
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 28504.176000000163, None)]}",301.1069329229973,149522.37418628068,28504.176000000163,22161.055006576997,2,52.61938300460423,28504.176000000163,47860.42700000016,True,68.32117381580423,15.7017908112
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 28865.176000000167, None)]}",302.37657057421836,149803.11933460212,28865.176000000167,22183.417680548,2,49.424581449065464,28865.176000000167,41215.76900000016,True,74.47158405306544,25.047002603999985
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 29225.77600000017, None)]}",316.0799972187193,149711.38126479965,29225.77600000017,22187.661755884998,1,68.61537478135219,29225.77600000017,35716.59300000017,True,79.14607628215218,10.530701500799998
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 29255.77600000017, None)]}",292.3170995981352,150099.74694486312,29255.77600000017,22191.075440614997,2,58.82532596809101,29255.77600000017,50894.90800000017,True,76.37898984649101,17.553663878400002
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 29405.97600000017, None)]}",301.10787935133226,150400.90318308974,29405.97600000017,22760.085108403997,2,28.04211023846831,29405.97600000017,38099.096000000165,True,38.61989865446831,10.577788415999995
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 29466.17600000017, None)]}",109.51414052886817,53743.62480128338,29466.17600000017,22761.085108403997,2,32.75546194569397,29466.17600000017,41515.40400000016,True,42.52979569929397,9.774333753599993
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 29827.376000000175, None)]}",98.3173256377796,53972.95252788084,29827.376000000175,22768.580336457497,3,8.23948893451974,29827.376000000175,32535.902000000176,True,10.43664522571974,2.197156291200001
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 29857.376000000175, None)]}",70.70390367140996,36836.01651160634,29857.376000000175,22774.018093878498,2,15.028633266732417,29857.376000000175,35385.71900000017,True,19.513225108332414,4.484591841599998
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 30308.176000000178, None)]}",48.98947611555658,36939.89952083267,30308.176000000178,22785.4944909005,1,49.29101505817926,30308.176000000178,33439.22700000017,True,56.91074077177925,7.6197257135999905
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 30909.976000000184, None)]}",48.58977843534464,37068.18362716077,30909.976000000184,22786.4944909005,1,24.57060491292106,30909.976000000184,32777.48400000018,True,28.357911136921047,3.7873062239999884
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 30939.976000000184, None)]}",295.12516285873096,150445.04695926956,30939.976000000184,22787.4944909005,2,39.17606463893741,30939.976000000184,43084.64800000018,True,53.95370152853741,14.7776368896
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 31030.576000000186, None)]}",58.325064065435534,36967.16922240399,31030.576000000186,22789.396725632498,1,41.133728952771996,31030.576000000186,33643.46200000018,True,47.492448322371985,6.358719369599989
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 31060.576000000186, None)]}",291.47945752946964,150502.9771455532,31060.576000000186,22794.687059540498,1,119.27423317362539,31060.576000000186,53149.82800000019,True,137.19303439602538,17.918801222400003
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 31090.576000000186, None)]}",294.2702271699325,150636.44570971947,31090.576000000186,22795.687059540498,2,52.59549525745908,31090.576000000186,43260.24800000019,True,82.21160903665908,29.616113779200006
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 31511.57600000019, None)]}",96.71534015432012,53979.81695513513,31511.57600000019,22800.827650554496,2,19.996255034751357,31511.57600000019,37710.46200000018,True,27.539059519551348,7.54280448479999
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 31752.376000000193, None)]}",46.808209305960055,37038.71437011282,31752.376000000193,22812.419002137496,1,56.15390691307316,31752.376000000193,37064.374000000185,False,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 31962.776000000194, None)]}",119.66024806020059,54568.94182403505,31962.776000000194,23367.546501096494,3,26.75576849950568,31962.776000000194,35480.892000000196,True,33.89050774750569,7.134739248000003
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 32564.5760000002, None)]}",317.28833254019617,151041.91055937958,32564.5760000002,23368.708359009495,1,257.1860838847061,32564.5760000002,52112.205000000205,True,296.82867549670607,39.642591612000004
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 32834.9760000002, None)]}",93.49967154984164,54658.30515276275,32834.9760000002,23372.000544030496,1,72.99888295687879,32834.9760000002,37471.992000000195,True,84.28352509447878,11.284642137599992
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 33887.17600000017, None)]}",307.9037058422363,150527.3008820915,33887.17600000017,23384.849493051497,3,131.34302228306336,33887.17600000017,51157.47000000017,True,166.36717851506336,35.024156232
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 34037.376000000164, None)]}",53.33256697567134,37523.499982742214,34037.376000000164,23395.444885668498,2,15.133060942660443,34037.376000000164,37538.89998274221,False,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.CloudReservedInstance object at 0x116330290>: [(2, 34067.57600000016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11632d310>: [(1, 34067.57600000016, None)]}",49.27955402462038,37603.91546923625,34067.57600000016,23398.909880451498,2,14.188296978285877,34067.57600000016,37619.315469236244,False,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 34097.77600000016, None)]}",71.69092063889612,37446.44905244396,34097.77600000016,23409.101737617497,3,10.233700060670154,34097.77600000016,37461.849052443955,False,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 34338.37600000015, None)]}",65.43723826831173,37747.150745243314,34338.37600000015,23413.337677281495,1,43.79241927142747,34338.37600000015,37666.85300000015,True,50.542570627427466,6.750151355999997
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 34608.77600000014, None)]}",293.93899056747387,151274.680055559,34608.77600000014,23414.337677281495,3,132.34268765685596,34608.77600000014,56360.95100000013,True,167.63341637685593,35.29072871999998
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 34939.376000000135, None)]}",57.00450481534605,38114.72298111864,34939.376000000135,23958.539385631495,2,3.5066873794549185,34939.376000000135,35902.18000000013,True,5.068740589054912,1.5620532095999942
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 34999.57600000013, None)]}",303.65987588610506,151800.78743540792,34999.57600000013,23961.298843873494,1,136.72227743554643,34999.57600000013,47933.11000000013,True,157.70564299714644,20.9833655616
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.CloudReservedInstance object at 0x116330290>: [(2, 35059.976000000126, None)], <resource_manager.instance.CloudReservedInstance object at 0x11632d450>: [(2, 35059.976000000126, None)]}",93.66823018165961,54882.47602234254,35059.976000000126,23964.443739061495,3,90.52201698536348,35059.976000000126,54897.876022342534,False,,
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 35420.97600000011, None)]}",53.667029478259835,38065.42591866181,35420.97600000011,23965.443739061495,2,11.495472004711697,35420.97600000011,38080.8259186618,False,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 35450.97600000011, None)]}",282.54429039316733,151700.02599276826,35450.97600000011,23992.254198434493,2,86.459778075984,35450.97600000011,67255.55200000011,True,112.259650127184,25.7998720512
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 35480.97600000011, None)]}",99.90881249240506,55128.32299308747,35480.97600000011,23993.254198434493,2,25.46019041281488,35480.97600000011,41372.01600000011,True,39.796625356814886,14.336434944000002
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.CloudReservedInstance object at 0x11632d450>: [(2, 35510.97600000011, None)]}",66.98837614575113,38235.24309429269,35510.97600000011,24000.604786089494,2,5.558884385489666,35510.97600000011,38250.64309429268,False,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 35541.17600000011, None)]}",296.126707886245,151538.9698472511,35541.17600000011,24004.097171385492,3,56.66769336071183,35541.17600000011,47959.90100000011,True,71.77879794071183,15.11110458
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.CloudReservedInstance object at 0x1161222c0>: [(3, 35661.376000000106, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11632d810>: [(2, 35661.376000000106, None)]}",339.37001802300927,151830.06352734976,35661.376000000106,24008.027505213493,3,276.4470409201538,35661.376000000106,81098.90276323889,True,421.9380016160444,145.49096069589058
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 35961.7760000001, None)]}",305.7727422550137,151841.3491447796,35961.7760000001,24013.822038072492,2,29.898375145437022,35961.7760000001,43433.01100000009,True,45.05003972543701,15.151664579999986
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 36021.7760000001, None)]}",318.1012839054559,152222.37661739433,36021.7760000001,24564.703193934492,2,15.886482929211821,36021.7760000001,40946.623000000094,True,21.879036758811814,5.992553829599993
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 36081.7760000001, None)]}",306.14407437283273,152282.82745792638,36081.7760000001,24574.493752041493,2,51.33488157691957,36081.7760000001,54965.5180000001,True,66.65337308731957,15.318491510399998
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 36262.57600000009, None)]}",110.9772195614234,55795.042078481565,36262.57600000009,24576.05164298749,1,90.58486242299784,36262.57600000009,42016.68400000008,True,104.58805965179783,14.003197228799984
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 37104.97600000005, None)]}",312.3489385286271,152147.66937243263,37104.97600000005,24582.02067293749,2,60.67568502649212,37104.97600000005,53764.22900000006,True,87.70365709369213,27.027972067200007
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 37705.97600000004, None)]}",317.0752713451876,152300.87061593402,37705.97600000004,24584.90843435149,2,52.26153226238192,37705.97600000004,50765.48800000004,True,78.74622259838192,26.484690336000003
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 37735.97600000004, None)]}",290.5571510371029,152028.6313455588,37735.97600000004,24587.03721457549,3,76.75295003422316,37735.97600000004,54556.385000000046,True,97.22002370542317,20.46707367120001
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 37765.97600000004, None)]}",112.19170754417485,55733.352659970216,37765.97600000004,24588.03721457549,3,44.11077648490382,37765.97600000004,43566.10200000004,True,55.873432012903834,11.762655528000007
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.CloudReservedInstance object at 0x116330290>: [(2, 37795.97600000004, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11632d310>: [(1, 37795.97600000004, None)]}",306.6623561408906,152424.18097878186,37795.97600000004,24589.03721457549,3,154.08248461203567,37795.97600000004,81210.9172177927,True,287.6915320603804,133.6090474483447
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 37825.97600000004, None)]}",61.631240803228884,38715.42739284364,37825.97600000004,24593.499371582493,1,7.225598619558696,37825.97600000004,38730.82739284363,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 38006.57600000003, None)]}",330.8093779162473,152157.30567341764,38006.57600000003,24594.499371582493,1,232.38578165639962,38006.57600000003,52768.12500000002,True,268.3094873027996,35.92370564639998
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 38126.57600000003, None)]}",295.19389174920065,152394.80000114895,38126.57600000003,24595.499371582493,3,63.61876340406112,38126.57600000003,45097.60200000003,True,80.58345227766111,16.964688873599997
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 38156.57600000003, None)]}",298.6298021940167,152068.58840250093,38156.57600000003,24598.100985754492,2,64.6652339945971,38156.57600000003,54315.62000000003,True,97.4357752265971,32.770541232
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudReservedInstance object at 0x11632d450>: [(2, 38306.57600000003, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1161223f0>: [(1, 38306.57600000003, None)]}",93.67827368323229,55654.53581448587,38306.57600000003,24604.226425798493,1,97.7979049228802,38306.57600000003,55684.20643014803,False,,
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 38666.976000000024, None)]}",62.55972404682857,38639.81097741322,38666.976000000024,24605.236824553493,2,0.05608928259914327,38666.976000000024,38682.37600000002,False,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 38787.37600000002, None)]}",302.51103083949494,152242.6972267006,38787.37600000002,24609.028755874493,1,292.45578370978785,38787.37600000002,57364.67600000002,True,337.66550098978786,45.209717280000014
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(5, 39418.376000000004, None)]}",57.3172776265575,39234.54790876674,39418.376000000004,25201.219659346494,1,0.20261616852984965,39418.376000000004,39433.776,False,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(4, 39448.376000000004, None)]}",311.1617610976437,153490.1740651863,39448.376000000004,25760.591946199493,2,44.29586262799516,39448.376000000004,51610.348000000005,True,64.02744600079517,19.731583372800003
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.CloudReservedInstance object at 0x116330290>: [(1, 40140.17599999998, None)], <resource_manager.instance.CloudReservedInstance object at 0x11632d1d0>: [(1, 40140.17599999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x116122780>: [(4, 40140.17599999998, None)]}",315.0001679546882,153193.65848747865,40140.17599999998,25774.118449852493,3,574.499182592062,40140.17599999998,110959.76742409082,True,1312.0710633556832,737.5718807636214
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(2, 40590.975999999966, None)]}",326.1375748222798,153559.7591153905,40590.975999999966,25785.04954076249,3,44.65284356224808,40590.975999999966,55269.48199999997,True,56.56004762944808,11.9072040672
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 40621.17599999996, None)]}",314.6188735020299,154035.23021826852,40621.17599999996,26359.379730844492,1,91.51938626511519,40621.17599999996,52082.01799999996,True,105.46493881071518,13.945552545599996
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.CloudReservedInstance object at 0x116330290>: [(1, 40741.37599999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x11632d450>: [(1, 40741.37599999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x11632d1d0>: [(2, 40741.37599999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x1161222c0>: [(2, 40741.37599999996, None)]}",40.69689972228568,40611.303826105504,40741.37599999996,26373.926510836493,3,0.09759931046717227,40741.37599999996,40756.775999999954,False,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 40771.37599999996, None)]}",306.19560311302496,153780.03370352965,40771.37599999996,26376.82494309149,1,135.04025325119784,40771.37599999996,57682.27399999996,True,155.61743393759784,20.577180686400002
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 40801.37599999996, None)]}",326.0139069441622,153890.14025015605,40801.37599999996,26399.10880097849,3,74.41276294775271,40801.37599999996,57108.93299999997,True,94.25579830535273,19.843035357600012
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.CloudReservedInstance object at 0x116330290>: [(1, 40861.37599999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x11632d450>: [(1, 40861.37599999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x11632d1d0>: [(2, 40861.37599999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x1161222c0>: [(1, 40861.37599999996, None)]}",56.45454017440447,40552.89027619286,40861.37599999996,26400.84762000749,3,0.07417547595505092,40861.37599999996,40876.775999999954,False,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(6, 40981.57599999996, None)]}",317.6880653321237,154283.68970229794,40981.57599999996,26410.98568548149,3,137.90405658224952,40981.57599999996,56092.41299999995,True,174.6777895054495,36.77373292319999
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x116103770>: [(3, 41011.57599999996, None)]}",284.69120725614476,154901.28547736976,41011.57599999996,26970.49428025949,3,93.25897330595477,41011.57599999996,61449.27999999995,True,118.12757153315476,24.86859822719999
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.CloudReservedInstance object at 0x11632d450>: [(1, 41041.57599999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x11632d1d0>: [(2, 41041.57599999996, None)]}",345.02192360533996,154705.85788895452,41041.57599999996,26980.55961691049,2,150.49787200723466,41041.57599999996,87716.48608713127,True,203.78194936270376,53.28407735546911
