,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 15726.432, None)]}",61.631240803228884,27944.946254449635,15726.432,13823.018233188492,1,,15726.432,17215.375,True,11.88980264658909,13.701548488989088,1.8117458423999993
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 15756.432, None)]}",56.45454017440447,27999.091006419865,15756.432,13847.048350234492,3,,15756.432,20799.24176120133,True,38.35127965017362,48.57809784588992,10.226818195716296
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(3, 15786.432, None)]}",52.254300807909324,28019.74272289165,15786.432,13865.112878858492,1,,16186.968,28035.14272289165,False,66.13875285765512,,
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(2, 16216.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(4, 16216.968, None)]}",40.69689972228568,28078.447117153504,16216.968,13841.069801884492,3,41.228017339721646,16216.968,27200.527955185662,True,55.687681979292016,139.3033272061294,83.6156452268374
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 16276.968, None)]}",64.02975273459877,28141.887259456118,16276.968,13866.112878858492,3,,16276.968,22396.529999999995,True,37.23210586356373,47.16048325236372,9.92837738879999
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 16306.968, None)]}",67.69762432994189,28479.184527053818,16306.968,14423.867107929493,1,,16306.968,19747.134000000002,True,36.36649737622634,41.947822694626346,5.581325318400002
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 16336.968, None)]}",50.99968955238831,28532.187964403012,16336.968,14437.255739689494,1,,16336.968,26681.347,True,55.85602775876493,64.24738800356494,8.391360244800001
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 16576.968, None)]}",57.694188998700625,28559.19955204709,16576.968,14472.498850902493,3,,16576.968,21113.153,True,27.598661495170717,34.958168039170715,7.359506543999996
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 17176.968, None)]}",57.46774388158159,28566.046091312313,17176.968,14470.006530167493,1,,17176.968,21383.80421846168,True,66.22671664929405,76.46447327054238,10.23775662124834
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 17206.968, None)]}",62.263052342770514,28568.767758771366,17206.968,14439.255739689494,3,,17206.968,19264.476,True,9.38858316221765,11.892158896617648,2.503575734399998
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 17356.968, None)]}",74.39841740073138,28587.7950514555,17356.968,14448.483770694493,1,,17356.968,23753.944000000003,True,67.62336786067384,78.00182172307385,10.378453862400004
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 17386.968, None)]}",50.90207279429441,28611.266625565433,17386.968,14447.483770694493,1,,17386.968,27954.047000000002,True,57.05852985017873,65.63054433497874,8.5720144848
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 17536.968, None)]}",49.05334152829353,28612.97958275993,17536.968,14451.142222969493,1,,17536.968,23001.140000000003,True,57.76256049889727,66.62763315169728,8.865072652800004
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 17716.968, None)]}",57.80879755607951,28614.013053046376,17716.968,14456.743580675493,3,,17716.968,21937.997,True,25.681216822572047,32.52941427217205,6.848197449599998
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 17776.968, None)]}",74.93798997685712,28620.0620101382,17776.968,14442.626851206493,3,,17776.968,25738.100000000002,True,24.21821279184729,30.67628307024729,6.458070278400001
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 18016.968, None)]}",51.6673689623557,29160.58601809194,18016.968,15081.677526391493,1,,18016.968,22465.423,True,58.52785116738913,67.54931790738912,9.021466739999996
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(5, 18076.968, None)]}",49.20241958092055,29271.202402957886,18076.968,15075.750767185493,2,,18076.968,21171.62759959812,True,12.38420336881554,29.287234101820466,16.903030733004925
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(4, 18106.968, None)]}",50.90199713640601,29674.57498410141,18106.968,15622.310510020494,1,65.34668126853752,18106.968,24999.54179592051,True,72.86240456559062,89.04065377937525,16.17824921378462
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 18196.968, None)]}",67.5503798079176,29730.086627760124,18196.968,15680.981123280495,2,,18196.968,21619.032000000003,True,12.463708751196576,18.015665384796577,5.551956633600003
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(4, 18436.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393496d0>: [(1, 18436.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(1, 18436.968, None)]}",71.28909006291121,29745.39846911587,18436.968,15647.868496701494,1,73.57812153015438,18837.504,29760.79846911587,False,149.27350226735246,,
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 18867.504, None)]}",60.84882595404457,29767.566295622426,18867.504,15630.795520734993,3,34.44260095824777,18867.504,25458.155,True,40.098264506806586,50.79093668920658,10.692672182399997
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 18897.504, None), (3, 22698.576, None), (8, 23208.576, None)]}",60.879551145103115,29786.921591444112,18897.504,15634.688293060493,1,49.64552498288844,18897.504,23712.522434671915,True,69.53663454214947,80.2174958634934,10.680861321343926
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 18927.504, None)]}",60.82789615796186,29907.52859164796,18927.504,15664.809758227495,2,,18927.504,20542.812,True,6.981118657375132,10.912132206175134,3.9310135488000024
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 18957.504, None), (4, 20577.504, None)]}",52.48076757861521,29915.239906957446,18957.504,15652.913834460494,1,25.503080082135526,18957.504,21010.14,True,36.88737211955278,42.584575735552775,5.697203615999995
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 19407.504, None)]}",79.83864331738259,30029.360642790314,19407.504,15635.688293060493,3,,19407.504,23399.403456720796,True,30.358958527042326,38.4545306252721,8.095572098229773
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 19827.504, None)]}",57.885218243385175,30514.996457092755,19827.504,16269.671159352496,3,,19827.504,23479.967999999997,True,27.777503992699035,35.18470098469903,7.407196991999992
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 20607.504, None)]}",58.09494942769889,30771.01345478282,20607.504,16868.930678582496,3,,20607.504,27894.058000000005,True,44.332216898623486,56.15392210822349,11.821705209600006
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(3, 20637.504, None)]}",56.88278421553064,30913.035631353163,20637.504,16863.423695372494,2,,21038.04,30710.48667867379,True,32.49324646450899,99.87545679522944,67.38221033072045
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 21068.04, None), (3, 23988.576, None)]}",66.25196628808428,31107.004051287437,21068.04,16878.372098851498,2,14.939806976370253,21068.04,24939.325,True,18.559010571376646,27.566847934576643,9.007837363199998
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 21098.04, None)]}",49.09599477194767,31431.372795494724,21098.04,17438.961853838497,3,,21098.04,25998.373000000003,True,14.907089512510463,18.882239642110466,3.975150129600002
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 21128.04, None)]}",62.28353144846482,31566.44403801777,21128.04,17466.845127791494,1,,21128.04,24330.378000000004,True,25.571943874058892,29.468548752458897,3.8966048784000042
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 21158.04, None)]}",54.32250531179826,31670.300684170088,21158.04,17457.207237989496,1,39.837322381930186,21158.04,23925.028665538506,True,43.559712051598645,50.29345566805315,6.733743616454507
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 21188.04, None)]}",78.91788247204538,32132.63136118808,21188.04,18086.039101497492,1,,21188.04,27569.615999999998,True,34.45827789185488,39.635012343054875,5.176734451199998
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(5, 21428.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 21428.04, 23598.576)]}",67.30455789142538,32160.622971438628,21428.04,18061.406732541494,2,13.090143817874782,21428.04,26472.291319316802,True,24.590172752598846,55.08902723950722,30.49885448690837
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(4, 21458.04, None)]}",53.88118833696197,32181.757062051358,21458.04,18059.095642436496,2,,21858.576,31122.077797405866,True,35.19798357582496,87.6853056610957,52.48732208527073
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 21888.576, None), (6, 23628.576, None), (8, 24378.576, None)]}",59.97502759856391,32329.123667933098,21888.576,18054.2727280015,2,14.002793553858098,21888.576,25122.87532769252,True,24.068256729815054,37.99087687605677,13.922620146241714
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 21918.576, None), (4, 25559.112, None)]}",60.69367071554156,32380.751588515483,21918.576,18046.796508896496,2,15.733850010305044,21918.576,26056.253999999997,True,19.693094401686757,30.569110763286744,10.876016361599985
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 21948.576, None)]}",61.643354936762066,32786.90885300324,21948.576,18663.001116232495,2,,21948.576,32802.30885300323,False,29.5055445407188,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 21978.576, None)]}",46.039696363479905,33294.67168318683,21978.576,19270.45083056699,2,,21978.576,29606.268999999997,True,20.735652756752245,26.923237318352243,6.187584561599996
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 22008.576, None), (3, 23778.576, None)]}",31.751233670300554,33360.77035686135,22008.576,19269.184749251992,1,14.134154688569474,22008.576,25149.741331077006,True,36.03275682760446,41.52336077731346,5.4906039497090005
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 22158.576, None)]}",55.6474329845016,33372.06483407305,22158.576,19232.100383591496,3,18.708647045402692,22158.576,24867.21952240266,True,20.599616110751064,26.092745174183655,5.493129063432589
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 22218.576, None)]}",44.045311418522864,33379.20573969599,22218.576,19280.15065815099,3,7.483458818161076,22218.576,27098.082,True,29.687465206479562,37.603975740879555,7.916510534399996
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 22458.576, None), (3, 23538.576, None), (5, 25349.112, None)]}",65.13660288894543,33379.48343650083,22458.576,19247.952790939995,1,45.01412913529546,22458.576,25657.174483578896,True,54.78384969597681,63.17591722725201,8.392067531275197
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 22518.576, None)]}",47.2527689810787,33389.046214992486,22518.576,19286.27557498599,3,,22518.576,33404.44621499248,False,49.673147227891754,,
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 22548.576, None)]}",52.1878736324701,33438.67610969123,22548.576,19255.005724163995,2,,22548.576,25657.326999999997,True,10.028153096465774,13.81088131326577,3.7827282167999963
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 22638.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349310>: [(1, 22638.576, None)]}",57.90728747613712,33463.90563637731,22638.576,19260.940190677993,2,,22638.576,30473.475111205338,True,27.762865650591237,38.94796762174798,11.185101971156739
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 22698.576, None)]}",50.08229655297103,33483.79835568388,22698.576,19257.946205910994,3,,22698.576,26308.526,True,21.963343220016732,27.820126100016733,5.856782880000001
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 23058.576, None)]}",54.09958144079154,33578.74379207624,23058.576,19274.29060726599,1,,23058.576,29205.025999999998,True,33.188679747509305,38.1746799875093,4.986000239999997
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 23598.576, None)]}",41.149547064693905,33823.217458973326,23598.576,19839.52441398899,3,,23598.576,26244.774999999998,True,24.1496600501939,30.589449936593894,6.439789886399993
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(3, 23628.576, None)]}",53.211716625419925,33954.405482758884,23628.576,19838.52441398899,2,,23628.576,33969.80548275888,False,33.35855218343049,,
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 23778.576, None)]}",53.51848203740168,33966.63740226695,23778.576,19846.434802670992,1,,23778.576,27991.905000000002,True,33.645109514031496,38.7718882412315,5.126778727200002
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 23808.576, None)]}",52.226498354671556,33978.0291459752,23808.576,19857.99472737599,3,,23808.576,24627.667,True,6.229302608563391,7.890419156563392,1.6611165480000005
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 23838.576, None)]}",59.30424416492866,34064.662445965616,23838.576,19896.28535705699,2,,23838.576,33622.08999999999,True,26.596186952571905,34.53257350937189,7.936386556799991
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 23868.576, None)]}",57.83325208385016,34111.76843941634,23868.576,19881.732609581988,3,,23868.576,30005.574,True,28.00364134154688,35.471140507946885,7.4674991664
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 23958.576, None), (6, 24828.576, None), (6, 25469.112, None)]}",69.1210403049402,34125.077305871724,23958.576,19887.23159096099,3,42.917453798767966,23958.576,26973.754641820105,True,60.825917640523045,77.04586145912327,16.21994381860022
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 24798.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349310>: [(1, 24798.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(3, 24798.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 24798.576, None)]}",60.66671241836613,34631.96638074165,24798.576,20503.451332144992,3,,24798.576,28129.90469126164,True,17.73465726582361,31.04331538741386,13.308658121590248
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(2, 24828.576, None)]}",56.43144675229202,34650.15180374785,24828.576,20501.217153105994,3,,25229.112,34665.55180374785,False,29.924635496989413,,
