,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-02fe1a43-a736-43c9-9c85-be0376b7fc19,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 127610.08799999769, None)]}",308.8536180971014,150779.61954550655,127610.08799999769,22889.1849149685,1,305.04168814153445,127610.08799999769,150795.01954550657,False,,
lamf-test-f8986cb1-d053-4850-bf13-41d00a98cf1e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 127700.48799999768, None)]}",287.57775868831527,150867.25208514178,127700.48799999768,22900.0233239465,1,199.1370196212642,127700.48799999768,146538.2769999977,True,229.6994484948642,30.56242887360003
lamf-test-d212c24c-f064-4abc-b718-e3f5047c2ba0,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 127730.48799999768, None)]}",293.3563284527143,150936.68816809298,127730.48799999768,23536.186284780506,1,31.642900296600693,127730.48799999768,133590.66399999772,True,36.39667506780072,4.753774771200029
lamf-test-1283a5be-14de-41ee-87aa-766aaeeafbd0,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 127760.48799999768, None)]}",301.49919325008074,151008.53569625434,127760.48799999768,23488.326748092506,1,125.61447915691114,127760.48799999768,151023.93569625437,False,,
lamf-test-f0315257-5d66-421d-9c01-8e16991d06a5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 127790.68799999768, None)]}",305.3642818037283,151034.14469074676,127790.68799999768,23520.253681787504,2,63.22849855892697,127790.68799999768,151049.54469074678,False,,
lamf-test-e6e8ad32-a552-476d-b1c5-243e186072d9,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 128692.28799999766, None)]}",301.57276338943484,151041.28512804885,128692.28799999766,23526.381256087505,3,83.27932162141609,128692.28799999766,139642.68599999766,True,105.48672876541609,22.207407144
lamf-test-dc2541ca-2f35-4ff7-a081-304448699c5d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 129413.08799999765, None)]}",302.5926540431739,151051.5311510844,129413.08799999765,23478.034167683505,2,78.86678752333042,129413.08799999765,151066.93115108443,False,,
lamf-test-56deb4eb-b644-4e7e-85a7-0b42646d64fc,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 130103.48799999764, None)]}",306.28440469326864,151106.73442953726,130103.48799999764,23495.994484708506,1,330.88902661150706,130103.48799999764,151122.13442953728,False,,
lamf-test-83f17b85-900c-4e31-a217-dd0b4f586b8a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 130403.88799999763, None)]}",288.7334571232547,151178.54829786738,130403.88799999763,23489.326748092506,2,49.12040476411251,130403.88799999763,142678.47099999763,True,74.0132590881125,24.892854323999995
lamf-test-abcbfaf9-4394-4781-ad4d-3fb7fa5ff51e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 130433.88799999763, None)]}",309.876487988864,151211.56338581076,130433.88799999763,23491.416789043506,2,17.891323284120848,130433.88799999763,137015.28299999764,True,23.23015090812085,5.338827624000003
lamf-test-5fe98500-df89-4426-8e51-1b37ee4edaf5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 130463.88799999763, None)]}",303.76251598622537,151277.2863731343,130463.88799999763,23470.703101589505,3,62.877827971708854,130463.88799999763,140798.64499999763,True,79.64493772850885,16.767109756799996
lamf-test-41484c5d-dab9-4fc2-841b-978aca5bdeb2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(2, 130493.88799999763, None)]}",313.1753681024487,151408.13018965238,130493.88799999763,23535.186284780506,3,63.6691526037106,130894.42399999763,151423.5301896524,False,,
lamf-test-9ad89462-a613-4c9d-9a32-fabf39e2e806,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 130924.82399999762, None)]}",296.81691444265005,151411.06494647745,130924.82399999762,23509.947279636504,2,34.1067563942551,130924.82399999762,140289.25199999762,True,49.2996043814551,15.1928479872
lamf-test-12a002f4-7e1c-496b-9a4e-a93d4e06b741,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 131285.02399999765, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(3, 131285.02399999765, None)]}",314.11889639051043,151427.58427726803,131285.02399999765,23521.253681787504,3,122.64330536022759,131285.02399999765,151442.98427726806,False,,
lamf-test-9ffee495-f8cb-44fb-b137-e305b7d85839,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 131945.42399999767, None)]}",307.10562435897356,151439.23913939742,131945.42399999767,23498.906994403507,3,45.40442619210588,131945.42399999767,136920.61399999767,True,57.51204857610588,12.107622384000006
lamf-test-78bf4bff-956c-4436-83bb-3c669d0a9c53,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 132426.22399999772, None)]}",306.11726586615526,151524.0548332377,132426.22399999772,24140.988743269005,3,174.43058027141225,132426.22399999772,151539.45483323772,False,,
lamf-test-a7c97e24-903a-4dca-ba7e-7021d2a7a153,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd310>: [(1, 132456.42399999773, None)], <resource_manager.instance.CloudReservedInstance object at 0x1152fd090>: [(2, 132456.42399999773, None)], <resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(1, 132456.42399999773, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 132456.42399999773, None)]}",272.31748586313887,151592.2960545372,132456.42399999773,24128.174349297504,2,133.35711047065212,132456.42399999773,151607.69605453723,False,,
lamf-test-312a9c71-c247-4c60-8584-abd787ddbb55,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 132846.82399999775, None)], <resource_manager.instance.CloudReservedInstance object at 0x1152fd310>: [(1, 132846.82399999775, None)]}",292.183210394434,151602.72507282067,132846.82399999775,24093.860553439503,2,66.5158673231988,132846.82399999775,151618.1250728207,False,,
lamf-test-0cd37ffc-60a0-45ac-a12c-e91d25ec64ae,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 133628.62399999786, None)]}",319.43122695892134,151696.88627405005,133628.62399999786,24082.008453597504,2,65.86361322838727,133628.62399999786,151712.28627405007,False,,
lamf-test-7ba8094d-b37b-4d4a-94ab-43b835082051,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 135369.82399999793, None)]}",332.19054549183284,151697.76083901015,135369.82399999793,23494.736139550507,1,215.02755138406866,135369.82399999793,151713.16083901018,False,,
lamf-test-645d6243-57db-44a7-8643-adaa04af4482,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 135399.82399999793, None)]}",322.6425482972228,151706.58071461378,135399.82399999793,24092.468236819503,2,44.371289441718105,135399.82399999793,151721.9807146138,False,,
lamf-test-d2f5cd50-cfbe-4991-819e-7c0f2710b47f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 135670.02399999794, None)]}",311.4299673200502,151726.02556451623,135670.02399999794,24127.174349297504,3,64.19996197429478,135670.02399999794,144111.67699999796,True,81.31963425829483,17.11967228400004
lamf-test-dc511cd7-1e75-49c2-8aa3-d524b909408f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 136210.62399999797, None)]}",314.927009218563,151743.96451238752,136210.62399999797,24130.174349297504,2,40.16486146943826,136210.62399999797,147238.37899999798,True,58.05629118143827,17.891429712000008
lamf-test-9b31ccd0-de9d-4a37-a3f7-8fd2b636291f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 136240.62399999797, None)]}",327.6403585971007,151752.47107604923,136240.62399999797,24091.468236819503,3,70.85214271526935,136240.62399999797,151767.87107604925,False,,
lamf-test-b990cc86-2c21-4994-9a3c-749243831b25,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 136270.62399999797, None)]}",310.5105298170665,151753.40441522902,136270.62399999797,24132.183135216004,1,243.9823063314952,136270.62399999797,151768.80441522904,False,,
lamf-test-04b92d0c-09b8-4d57-b497-ad0e8c94db20,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 136990.82399999799, None)]}",288.85732232610275,151765.317014707,136990.82399999799,24101.821541165504,2,53.86717460476774,136990.82399999799,151780.717014707,False,,
lamf-test-c5b0481f-991f-4411-b1f4-57a207573df6,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 137020.82399999799, None)]}",313.8720815034799,151787.4308808088,137020.82399999799,24139.988743269005,1,79.81766587098404,137020.82399999799,151802.83088080882,False,,
lamf-test-77e5d9c6-171e-477d-8afc-4f99278cdf05,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd310>: [(1, 137050.82399999799, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a520>: [(1, 137050.82399999799, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(2, 137050.82399999799, None)]}",322.5604323889228,151793.84405135817,137050.82399999799,24115.102760236503,1,124.58625185953179,137050.82399999799,151809.2440513582,False,,
lamf-test-fc29d004-f407-4101-a296-9bd4c445802f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 137110.82399999799, None)]}",287.35046195532897,151799.2735647569,137110.82399999799,24143.188365565005,1,117.4160928055129,137110.82399999799,151814.67356475693,False,,
lamf-test-23584a84-c1ab-462f-856d-dbafc172fc72,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 137140.82399999799, None)]}",302.5519454321837,151806.0895319386,137140.82399999799,24110.480630975504,2,42.62664112598052,137140.82399999799,150355.1828108677,True,58.70587292704679,16.07923180106627
lamf-test-cde41d2e-d3b7-483c-acf5-fce25843f6ec,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 137230.82399999799, None)]}",306.0420948865999,151900.16411254698,137230.82399999799,24117.1433414925,3,63.64340406114528,137230.82399999799,144204.54999999798,True,80.61466365474527,16.97125959359999
lamf-test-65c75674-6d61-48c2-8e2f-0deaa2e53c50,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd310>: [(2, 137290.82399999799, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 137290.82399999799, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(1, 137290.82399999799, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 137290.82399999799, None)]}",310.9138494061531,151921.9694309437,137290.82399999799,24080.102538582505,3,74.25936284607563,137290.82399999799,151937.3694309437,False,,
lamf-test-d6fa2a21-a6b8-4090-9263-4f50b3edb3c2,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 137471.023999998, None)]}",330.4100477007284,151943.45860533515,137471.023999998,24121.847713936502,3,44.07281042006898,137471.023999998,151958.85860533518,False,,
lamf-test-45c4a9c4-2171-4eea-b952-821722a13bda,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 137561.223999998, None)]}",298.1165366351332,151987.7736504943,137561.223999998,24120.389350948502,1,77.98147579171325,137561.223999998,152003.1736504943,False,,
lamf-test-c13983c3-88d3-4223-81f1-3d841bb80c73,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 137861.62399999803, None)]}",305.7706698908458,152050.1414338717,137861.62399999803,24084.759554008502,2,38.612920013218215,137861.62399999803,152065.54143387172,False,,
lamf-test-1ad130e5-9bde-4344-b318-966e1bea0db8,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 137891.82399999804, None)]}",318.45733543495004,152061.99554643058,137891.82399999804,24761.428392311005,2,45.75956171095551,137891.82399999804,152077.3955464306,False,,
lamf-test-7979bb4a-71ea-47f3-84d7-1d24a91cba4c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 138853.42399999814, None)]}",311.8838093943903,152153.760718918,138853.42399999814,24129.174349297504,1,175.19373734680508,138853.42399999814,152169.16071891802,False,,
lamf-test-1e44c24c-1701-4294-a6ab-3ce0d97fb03e,"{<resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(2, 138883.82399999816, None)]}",298.2553599828783,152165.36402216856,138883.82399999816,24753.305186055004,2,30.462511402473677,138883.82399999816,152180.7640221686,False,,
lamf-test-e33fe393-b630-4b60-808f-c6f040f082e2,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd090>: [(2, 139094.4239999982, None)]}",327.52562812519227,152167.34971324648,139094.4239999982,24083.759554008502,2,22.380172570639917,139094.4239999982,152182.7497132465,False,,
lamf-test-15a5355c-cd07-47e3-bf06-04b51c890922,"{<resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 139755.22399999824, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(2, 139755.22399999824, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 139755.22399999824, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(1, 139755.22399999824, None)]}",322.38171487119865,152184.7936848798,139755.22399999824,24747.238366606503,2,93.81308493105635,139755.22399999824,152200.19368487984,False,,
lamf-test-f3078c7f-f25a-4299-8013-371831a11b64,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(2, 139815.22399999824, None)]}",312.7795478127634,152235.164434301,139815.22399999824,24709.086700595006,2,21.26361086908508,140215.75999999823,152250.56443430102,False,,
lamf-test-f2614325-1947-40b1-a523-3000b383e339,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(2, 140245.95999999825, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 140245.95999999825, None)]}",278.85761232530825,152267.55227572008,140245.95999999825,24714.496997906004,3,30.514341459988994,140646.49599999824,152282.9522757201,False,,
lamf-test-805d6c2e-fd88-4e3f-a058-f7e8f540eed7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 140677.4959999983, None)]}",301.5658399516932,152343.90768014244,140677.4959999983,24688.158842944005,2,32.31116520528658,140677.4959999983,148153.7309999983,True,50.50533070128662,18.19416549600004
lamf-test-5b196625-a7df-4339-87a7-0589b911f17b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 140887.89599999832, None)]}",323.31432092168734,152379.79679778832,140887.89599999832,24707.086700595006,1,181.15531714522288,140887.89599999832,152395.19679778835,False,,
lamf-test-f58f745a-82e9-43d3-8360-ed7f11305cc1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 141308.09599999833, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(2, 141308.09599999833, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 141308.09599999833, None)]}",277.06316426751624,152406.21999321622,141308.09599999833,24708.086700595006,3,36.625297718922305,141708.63199999832,152421.61999321624,False,,
lamf-test-20f36af9-76f0-448f-b61f-5fa96da2f073,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 141739.03199999835, None)]}",306.7750534246782,152419.63600187874,141739.03199999835,24706.086700595006,2,17.9279801240933,141739.03199999835,146219.01299999835,True,27.013381592093296,9.085401467999999
lamf-test-176e7c79-1f86-4828-a8d1-7155fdf161df,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 141769.03199999835, None)]}",293.43464758797063,152432.46657401632,141769.03199999835,24730.678290048505,2,16.86664775912852,141769.03199999835,147973.49599999835,True,21.899708955928524,5.033061196800006
lamf-test-634e53a9-aba8-416a-9ebe-5cb9ee543a7e,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 141799.03199999835, None)], <resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(1, 141799.03199999835, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 141799.03199999835, None)]}",288.18037476346586,152449.07263313126,141799.03199999835,24696.638455314005,3,35.14861161323502,141799.03199999835,152464.47263313128,False,,
lamf-test-7626bae1-06ab-482b-a023-1a1539062cfb,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 141829.23199999836, None)]}",300.40391955978936,152451.7782377695,141829.23199999836,24703.234660090005,2,38.745115117212016,141829.23199999836,152467.17823776952,False,,
lamf-test-e05a8c26-5e2e-4fab-a8e5-9ce1b734956f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 141859.43199999837, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(3, 141859.43199999837, None)]}",328.4711524477416,152459.11674044922,141859.43199999837,24748.817475682004,1,46.01565367751916,142259.96799999836,152474.51674044924,False,,
lamf-test-d3c1ce6e-976b-4e11-a316-3c379f3ce935,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(2, 142290.5679999984, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(1, 142290.5679999984, None)]}",297.3863310840442,152488.10029374965,142290.5679999984,24704.234660090005,3,41.424421806479685,142691.1039999984,152503.50029374968,False,,
